17-05-10_15:30:00.000,34069.40,4779.77,692.35,234.68,23.20,609.27,-11.06,-10.58,1.16
17-05-10_15:30:00.000,34069.40,4779.77,712.35,234.68,24.91,617.42,-11.09,-12.34,1.14
17-05-10_15:30:00.000,34069.40,4779.77,732.35,234.68,26.57,626.10,-11.06,-13.74,1.06
17-05-10_15:30:00.000,34069.40,4779.77,752.35,234.68,28.18,635.30,-11.14,-13.56,0.99
17-05-10_15:30:00.000,34053.08,4768.21,412.35,234.68,-3.94,581.39,-1.06,-20.80,1.17
17-05-10_15:30:00.000,34053.08,4768.21,432.35,234.68,-1.97,580.35,-1.66,-20.57,1.29
17-05-10_15:30:00.000,34053.08,4768.21,452.35,234.68,-0.00,580.01,-2.85,-20.41,1.19
17-05-10_15:30:00.000,34053.08,4768.21,472.35,234.68,1.97,580.35,-3.98,-20.31,1.21
17-05-10_15:30:00.000,34053.08,4768.21,492.35,234.68,3.94,581.39,-4.92,-20.03,1.34
17-05-10_15:30:00.000,34053.08,4768.21,512.35,234.68,5.90,583.11,-5.54,-19.81,1.22
17-05-10_15:30:00.000,34053.08,4768.21,532.35,234.68,7.85,585.49,-6.49,-19.39,1.26
17-05-10_15:30:00.000,34053.08,4768.21,552.35,234.68,9.79,588.57,-7.67,-18.59,1.25
17-05-10_15:30:00.000,34053.08,4768.21,572.35,234.68,11.69,592.29,-8.65,-16.87,1.22
17-05-10_15:30:00.000,34053.08,4768.21,592.35,234.68,13.57,596.67,-9.47,-13.67,1.17
17-05-10_15:30:00.000,34053.08,4768.21,612.35,234.68,15.42,601.67,-10.38,-10.45,1.22
17-05-10_15:30:00.000,34053.08,4768.21,632.35,234.68,17.24,607.30,-10.86,-7.02,1.15
17-05-10_15:30:00.000,34053.08,4768.21,652.35,234.68,19.03,613.52,-11.14,-7.16,1.09
17-05-10_15:30:00.000,34053.08,4768.21,672.35,234.68,20.77,620.33,-11.05,-9.48,1.08
17-05-10_15:30:00.000,34053.08,4768.21,692.35,234.68,22.48,627.71,-11.16,-11.08,1.09
17-05-10_15:30:00.000,34053.08,4768.21,712.35,234.68,24.14,635.62,-10.68,-13.37,1.06
17-05-10_15:30:00.000,34053.08,4768.21,732.35,234.68,25.77,644.06,-10.98,-13.98,1.06
17-05-10_15:30:00.000,34053.08,4768.21,752.35,234.68,27.35,652.99,-11.44,-14.17,1.17
17-05-10_15:30:00.000,34053.08,4768.21,772.35,234.68,28.89,662.42,-11.42,-15.47,1.09
17-05-10_15:30:00.000,34036.76,4756.65,412.35,234.68,-3.82,601.34,-0.95,-20.74,1.20
17-05-10_15:30:00.000,34036.76,4756.65,432.35,234.68,-1.91,600.34,-1.54,-20.50,1.22
17-05-10_15:30:00.000,34036.76,4756.65,452.35,234.68,0.00,600.01,-2.77,-20.35,1.29
17-05-10_15:30:00.000,34036.76,4756.65,472.35,234.68,1.91,600.34,-4.02,-20.24,1.30
17-05-10_15:30:00.000,34036.76,4756.65,492.35,234.68,3.82,601.34,-4.82,-20.03,1.32
17-05-10_15:30:00.000,34036.76,4756.65,512.35,234.68,5.71,603.00,-5.70,-19.79,1.29
17-05-10_15:30:00.000,34036.76,4756.65,532.35,234.68,7.60,605.32,-6.53,-19.29,1.28
17-05-10_15:30:00.000,34036.76,4756.65,552.35,234.68,9.46,608.28,-7.65,-18.59,1.23
17-05-10_15:30:00.000,34036.76,4756.65,572.35,234.68,11.31,611.90,-8.46,-16.59,1.25
17-05-10_15:30:00.000,34036.76,4756.65,592.35,234.68,13.13,616.12,-9.47,-13.31,1.26
17-05-10_15:30:00.000,34036.76,4756.65,612.35,234.68,14.93,620.98,-10.43,-9.38,1.19
17-05-10_15:30:00.000,34036.76,4756.65,632.35,234.68,16.70,626.43,-10.78,-6.83,1.17
17-05-10_15:30:00.000,34036.76,4756.65,652.35,234.68,18.43,632.46,-11.18,-7.57,1.20
17-05-10_15:30:00.000,34036.76,4756.65,672.35,234.68,20.14,639.07,-11.11,-10.07,1.14
17-05-10_15:30:00.000,34036.76,4756.65,692.35,234.68,21.80,646.23,-11.15,-11.79,1.11
17-05-10_15:30:00.000,34036.76,4756.65,712.35,234.68,23.43,653.92,-11.17,-13.93,1.25
17-05-10_15:30:00.000,34036.76,4756.65,732.35,234.68,25.02,662.12,-11.12,-14.12,1.16
17-05-10_15:30:00.000,34036.76,4756.65,752.35,234.68,26.57,670.82,-11.15,-14.71,1.22
17-05-10_15:30:00.000,34036.76,4756.65,772.35,234.68,28.07,680.00,-11.23,-15.90,1.34
17-05-10_15:30:00.000,34036.76,4756.65,792.35,234.68,29.54,689.64,-11.37,-17.79,1.03
17-05-10_15:30:00.000,34020.44,4745.09,392.35,234.68,-5.53,622.90,-0.26,-20.74,1.15
17-05-10_15:30:00.000,34020.44,4745.09,412.35,234.68,-3.69,621.30,-0.79,-20.63,1.28
17-05-10_15:30:00.000,34020.44,4745.09,432.35,234.68,-1.85,620.32,-1.46,-20.45,1.25
17-05-10_15:30:00.000,34020.44,4745.09,452.35,234.68,-0.00,620.01,-2.74,-20.34,1.30
17-05-10_15:30:00.000,34020.44,4745.09,472.35,234.68,1.85,620.32,-4.02,-20.25,1.29
17-05-10_15:30:00.000,34020.44,4745.09,492.35,234.68,3.69,621.30,-4.68,-19.93,1.35
17-05-10_15:30:00.000,34020.44,4745.09,512.35,234.68,5.53,622.90,-5.74,-19.75,1.15
17-05-10_15:30:00.000,34020.44,4745.09,532.35,234.68,7.35,625.15,-6.61,-19.26,1.32
17-05-10_15:30:00.000,34020.44,4745.09,552.35,234.68,9.16,628.02,-7.57,-18.42,1.23
17-05-10_15:30:00.000,34020.44,4745.09,572.35,234.68,10.95,631.51,-8.38,-16.24,1.23
17-05-10_15:30:00.000,34020.44,4745.09,592.35,234.68,12.72,635.62,-9.42,-12.47,1.22
17-05-10_15:30:00.000,34020.44,4745.09,612.35,234.68,14.47,640.32,-10.14,-8.74,1.19
17-05-10_15:30:00.000,34020.44,4745.09,632.35,234.68,16.19,645.60,-10.86,-6.73,1.17
17-05-10_15:30:00.000,34020.44,4745.09,652.35,234.68,17.88,651.47,-11.25,-8.73,1.17
17-05-10_15:30:00.000,34020.44,4745.09,672.35,234.68,19.54,657.89,-11.27,-10.98,1.22
17-05-10_15:30:00.000,34020.44,4745.09,692.35,234.68,21.16,664.84,-11.16,-12.43,1.16
17-05-10_15:30:00.000,34020.44,4745.09,712.35,234.68,22.75,672.32,-11.30,-14.32,1.17
17-05-10_15:30:00.000,34020.44,4745.09,732.35,234.68,24.30,680.30,-11.08,-14.68,1.00
17-05-10_15:30:00.000,34020.44,4745.09,752.35,234.68,25.82,688.77,-11.41,-15.41,1.23
17-05-10_15:30:00.000,34020.44,4745.09,772.35,234.68,27.30,697.72,-11.28,-16.43,1.07
17-05-10_15:30:00.000,34020.44,4745.09,792.35,234.68,28.74,707.12,-11.20,-18.03,1.20
17-05-10_15:30:00.000,34004.12,4733.53,392.35,234.68,-5.35,642.82,-0.08,-20.81,1.16
17-05-10_15:30:00.000,34004.12,4733.53,412.35,234.68,-3.58,641.26,-0.64,-20.81,1.20
17-05-10_15:30:00.000,34004.12,4733.53,432.35,234.68,-1.79,640.32,-1.48,-20.46,1.16
17-05-10_15:30:00.000,34004.12,4733.53,452.35,234.68,-0.00,640.01,-2.63,-20.41,1.23
17-05-10_15:30:00.000,34004.12,4733.53,472.35,234.68,1.79,640.32,-4.00,-20.20,1.33
17-05-10_15:30:00.000,34004.12,4733.53,492.35,234.68,3.58,641.26,-4.63,-19.95,1.31
17-05-10_15:30:00.000,34004.12,4733.53,512.35,234.68,5.35,642.82,-5.77,-19.73,1.27
17-05-10_15:30:00.000,34004.12,4733.53,532.35,234.68,7.13,644.98,-6.77,-19.19,1.20
17-05-10_15:30:00.000,34004.12,4733.53,552.35,234.68,8.88,647.78,-7.54,-18.34,1.23
17-05-10_15:30:00.000,34004.12,4733.53,572.35,234.68,10.62,651.17,-8.22,-16.02,1.24
17-05-10_15:30:00.000,34004.12,4733.53,592.35,234.68,12.34,655.14,-9.50,-11.79,1.16
17-05-10_15:30:00.000,34004.12,4733.53,612.35,234.68,14.04,659.71,-10.39,-8.83,1.18
17-05-10_15:30:00.000,34004.12,4733.53,632.35,234.68,15.71,664.84,-10.81,-7.23,1.15
17-05-10_15:30:00.000,34004.12,4733.53,652.35,234.68,17.35,670.54,-11.23,-9.51,1.25
17-05-10_15:30:00.000,34004.12,4733.53,672.35,234.68,18.97,676.77,-10.59,-11.81,1.12
17-05-10_15:30:00.000,34004.12,4733.53,692.35,234.68,20.56,683.53,-10.91,-13.07,1.21
17-05-10_15:30:00.000,34004.12,4733.53,712.35,234.68,22.11,690.80,-11.32,-14.65,1.09
17-05-10_15:30:00.000,34004.12,4733.53,732.35,234.68,23.63,698.57,-10.56,-15.26,1.01
17-05-10_15:30:00.000,34004.12,4733.53,752.35,234.68,25.11,706.82,-11.22,-16.02,1.05
17-05-10_15:30:00.000,34004.12,4733.53,772.35,234.68,26.57,715.55,-11.31,-16.96,1.07
17-05-10_15:30:00.000,34004.12,4733.53,792.35,234.68,27.98,724.72,-11.01,-18.69,1.21
17-05-10_15:30:00.000,34004.12,4733.53,812.35,234.68,29.36,734.32,-11.49,-19.95,1.09
17-05-10_15:30:00.000,33987.80,4721.96,392.35,234.68,-5.20,662.74,-0.07,-20.72,1.19
17-05-10_15:30:00.000,33987.80,4721.96,412.35,234.68,-3.47,661.22,-0.58,-20.79,1.20
17-05-10_15:30:00.000,33987.80,4721.96,432.35,234.68,-1.73,660.31,-1.44,-20.41,1.15
17-05-10_15:30:00.000,33987.80,4721.96,452.35,234.68,-0.00,660.01,-2.60,-20.31,1.25
17-05-10_15:30:00.000,33987.80,4721.96,472.35,234.68,1.73,660.31,-3.79,-20.12,1.32
17-05-10_15:30:00.000,33987.80,4721.96,492.35,234.68,3.47,661.22,-4.63,-19.89,1.31
17-05-10_15:30:00.000,33987.80,4721.96,512.35,234.68,5.20,662.74,-5.80,-19.63,1.24
17-05-10_15:30:00.000,33987.80,4721.96,532.35,234.68,6.91,664.84,-6.80,-19.15,1.20
17-05-10_15:30:00.000,33987.81,4721.96,552.35,234.68,8.62,667.53,-7.57,-18.21,1.22
17-05-10_15:30:00.000,33987.80,4721.96,572.35,234.68,10.30,670.83,-8.36,-16.04,1.20
17-05-10_15:30:00.000,33987.80,4721.96,592.35,234.68,11.97,674.70,-9.65,-11.90,1.17
17-05-10_15:30:00.000,33987.80,4721.96,612.35,234.68,13.62,679.13,-10.64,-9.36,1.18
17-05-10_15:30:00.000,33987.81,4721.96,632.35,234.68,15.25,684.11,-11.03,-8.24,1.18
17-05-10_15:30:00.000,33987.80,4721.96,652.35,234.68,16.86,689.64,-11.02,-10.30,1.19
17-05-10_15:30:00.000,33987.80,4721.96,672.35,234.68,18.44,695.71,-11.38,-12.66,1.22
17-05-10_15:30:00.000,33987.80,4721.96,692.35,234.68,19.98,702.29,-11.20,-13.11,1.04
17-05-10_15:30:00.000,33987.80,4721.96,712.35,234.68,21.50,709.37,-10.93,-14.84,1.14
17-05-10_15:30:00.000,33987.80,4721.96,732.35,234.68,22.99,716.95,-11.36,-15.97,0.92
17-05-10_15:30:00.000,33987.80,4721.96,752.35,234.68,24.44,724.99,-11.26,-16.25,1.03
17-05-10_15:30:00.000,33987.80,4721.96,772.35,234.68,25.87,733.49,-11.31,-17.86,1.04
17-05-10_15:30:00.000,33987.80,4721.96,792.35,234.68,27.25,742.44,-11.56,-19.43,1.06
17-05-10_15:30:00.000,33987.80,4721.96,812.35,234.68,28.61,751.81,-11.17,-20.24,1.17
17-05-10_15:30:00.000,33971.48,4710.40,392.35,234.68,-5.04,682.65,-0.11,-20.67,1.21
17-05-10_15:30:00.000,33971.49,4710.40,412.35,234.68,-3.37,681.18,-0.60,-20.90,1.13
17-05-10_15:30:00.000,33971.48,4710.40,432.35,234.68,-1.68,680.31,-1.30,-20.40,1.14
17-05-10_15:30:00.000,33971.49,4710.40,452.35,234.68,0.00,680.01,-2.43,-20.21,1.28
17-05-10_15:30:00.000,33971.48,4710.40,472.35,234.68,1.68,680.31,-3.74,-20.09,1.30
17-05-10_15:30:00.000,33971.49,4710.40,492.35,234.68,3.37,681.18,-4.62,-19.94,1.30
17-05-10_15:30:00.000,33971.48,4710.40,512.35,234.68,5.04,682.65,-5.81,-19.55,1.23
17-05-10_15:30:00.000,33971.48,4710.40,532.35,234.68,6.71,684.70,-6.73,-18.98,1.26
17-05-10_15:30:00.000,33971.48,4710.40,552.35,234.68,8.37,687.33,-7.50,-18.11,1.24
17-05-10_15:30:00.000,33971.48,4710.40,572.35,234.68,10.01,690.51,-8.32,-15.89,1.23
17-05-10_15:30:00.000,33971.49,4710.40,592.35,234.68,11.63,694.26,-9.69,-11.97,1.16
17-05-10_15:30:00.000,33971.48,4710.40,612.35,234.68,13.24,698.58,-10.47,-9.03,1.16
17-05-10_15:30:00.000,33971.48,4710.40,632.35,234.68,14.83,703.43,-10.98,-9.17,1.19
17-05-10_15:30:00.000,33971.48,4710.40,652.35,234.68,16.39,708.82,-11.15,-11.15,1.13
17-05-10_15:30:00.000,33971.48,4710.40,672.35,234.68,17.93,714.72,-11.35,-12.90,1.11
17-05-10_15:30:00.000,33971.48,4710.40,692.35,234.68,19.44,721.13,-11.34,-13.22,1.09
17-05-10_15:30:00.000,33971.48,4710.40,712.35,234.68,20.93,728.03,-10.77,-14.63,1.11
17-05-10_15:30:00.000,33971.48,4710.40,732.35,234.68,22.38,735.41,-11.43,-16.26,1.08
17-05-10_15:30:00.000,33971.48,4710.40,752.35,234.68,23.81,743.25,-11.60,-16.93,1.21
17-05-10_15:30:00.000,33971.49,4710.40,772.35,234.68,25.20,751.54,-11.24,-18.12,1.02
17-05-10_15:30:00.000,33971.48,4710.40,792.35,234.68,26.57,760.27,-11.40,-19.72,1.28
17-05-10_15:30:00.000,33971.48,4710.40,812.35,234.68,27.90,769.43,-11.55,-20.50,1.08
17-05-10_15:30:00.000,33971.48,4710.40,832.35,234.68,29.20,778.99,-11.46,-20.96,0.97
17-05-10_15:30:00.000,33955.16,4698.84,392.35,234.68,-4.90,702.57,-0.11,-20.60,1.10
17-05-10_15:30:00.000,33955.17,4698.84,412.35,234.68,-3.27,701.15,-0.46,-20.83,1.14
17-05-10_15:30:00.000,33955.16,4698.84,432.35,234.68,-1.64,700.30,-1.12,-20.38,1.22
17-05-10_15:30:00.000,33955.16,4698.84,452.35,234.68,0.00,700.01,-2.28,-20.24,1.29
17-05-10_15:30:00.000,33955.16,4698.84,472.35,234.68,1.64,700.30,-3.60,-20.20,1.24
17-05-10_15:30:00.000,33955.17,4698.84,492.35,234.68,3.27,701.15,-4.63,-19.83,1.42
17-05-10_15:30:00.000,33955.16,4698.84,512.35,234.68,4.90,702.57,-5.67,-19.42,1.24
17-05-10_15:30:00.000,33955.16,4698.84,532.35,234.68,6.52,704.57,-6.62,-18.94,1.29
17-05-10_15:30:00.000,33955.16,4698.84,552.35,234.68,8.13,707.12,-7.45,-18.01,1.29
17-05-10_15:30:00.000,33955.16,4698.84,572.35,234.68,9.73,710.23,-8.41,-15.81,1.24
17-05-10_15:30:00.000,33955.16,4698.84,592.35,234.68,11.31,713.88,-9.42,-12.26,1.21
17-05-10_15:30:00.000,33955.16,4698.84,612.35,234.68,12.88,718.07,-10.46,-9.39,1.16
17-05-10_15:30:00.000,33955.16,4698.84,632.35,234.68,14.42,722.78,-11.22,-9.70,1.13
17-05-10_15:30:00.000,33955.17,4698.84,652.35,234.68,15.95,728.02,-11.23,-11.94,1.04
17-05-10_15:30:00.000,33955.17,4698.84,672.35,234.68,17.45,733.77,-10.52,-13.03,1.14
17-05-10_15:30:00.000,33955.17,4698.84,692.35,234.68,18.92,740.01,-11.15,-13.57,1.11
17-05-10_15:30:00.000,33955.17,4698.84,712.35,234.68,20.38,746.74,-11.46,-14.37,1.10
17-05-10_15:30:00.000,33955.16,4698.84,732.35,234.68,21.80,753.94,-11.60,-16.36,1.10
17-05-10_15:30:00.000,33955.16,4698.84,752.35,234.68,23.20,761.59,-11.61,-17.34,1.07
17-05-10_15:30:00.000,33955.17,4698.84,772.35,234.68,24.57,769.69,-11.84,-17.69,1.13
17-05-10_15:30:00.000,33955.16,4698.84,792.35,234.68,25.91,778.21,-10.56,-19.80,1.05
17-05-10_15:30:00.000,33955.16,4698.84,812.35,234.68,27.21,787.16,-11.36,-20.73,1.23
17-05-10_15:30:00.000,33955.17,4698.84,832.35,234.68,28.49,796.51,-11.94,-21.16,0.98
17-05-10_15:30:00.000,33938.84,4687.28,392.35,234.68,-4.76,722.50,0.01,-20.52,1.19
17-05-10_15:30:00.000,33938.85,4687.28,412.35,234.68,-3.18,721.12,-0.26,-20.70,1.34
17-05-10_15:30:00.000,33938.85,4687.28,432.35,234.68,-1.59,720.29,-0.98,-20.38,1.18
17-05-10_15:30:00.000,33938.85,4687.28,452.35,234.68,-0.00,720.02,-2.11,-20.23,1.25
17-05-10_15:30:00.000,33938.85,4687.28,472.35,234.68,1.59,720.29,-3.41,-20.09,1.34
17-05-10_15:30:00.000,33938.85,4687.28,492.35,234.68,3.18,721.12,-4.45,-19.85,1.38
17-05-10_15:30:00.000,33938.84,4687.28,512.35,234.68,4.76,722.50,-5.47,-19.39,1.26
17-05-10_15:30:00.000,33938.84,4687.28,532.35,234.68,6.34,724.43,-6.63,-18.97,1.29
17-05-10_15:30:00.000,33938.85,4687.28,552.35,234.68,7.91,726.91,-7.57,-18.15,1.31
17-05-10_15:30:00.000,33938.84,4687.28,572.35,234.68,9.46,729.94,-8.48,-15.76,1.31
17-05-10_15:30:00.000,33938.84,4687.28,592.35,234.68,11.00,733.49,-9.47,-12.15,1.22
17-05-10_15:30:00.000,33938.84,4687.28,612.35,234.68,12.53,737.57,-10.31,-9.90,1.14
17-05-10_15:30:00.000,33938.84,4687.28,632.35,234.68,14.04,742.17,-11.04,-9.99,1.18
17-05-10_15:30:00.000,33938.85,4687.28,652.35,234.68,15.52,747.27,-11.31,-12.42,1.11
17-05-10_15:30:00.000,33938.85,4687.28,672.35,234.68,16.99,752.87,-11.16,-13.64,1.22
17-05-10_15:30:00.000,33938.84,4687.28,692.35,234.68,18.43,758.95,-11.20,-14.22,1.09
17-05-10_15:30:00.000,33938.85,4687.28,712.35,234.68,19.86,765.51,-11.60,-14.91,1.01
17-05-10_15:30:00.000,33938.85,4687.28,732.35,234.68,21.25,772.54,-11.78,-16.29,1.04
17-05-10_15:30:00.000,33938.85,4687.28,752.35,234.68,22.62,780.02,-11.21,-17.10,1.21
17-05-10_15:30:00.000,33938.85,4687.28,772.35,234.68,23.96,787.93,-11.62,-17.80,1.14
17-05-10_15:30:00.000,33938.85,4687.28,792.35,234.68,25.28,796.25,-11.81,-20.27,0.88
17-05-10_15:30:00.000,33938.84,4687.28,812.35,234.68,26.57,804.99,-11.84,-20.72,1.01
17-05-10_15:30:00.000,33938.84,4687.28,832.35,234.68,27.83,814.14,-12.07,-21.30,1.22
17-05-10_15:30:00.000,33938.85,4687.28,852.35,234.68,29.05,823.66,-11.98,-22.43,1.23
17-05-10_15:30:00.000,33922.53,4675.72,392.35,234.68,-4.64,742.44,0.26,-20.56,1.20
17-05-10_15:30:00.000,33922.52,4675.72,412.35,234.68,-3.09,741.10,-0.17,-20.65,1.20
17-05-10_15:30:00.000,33922.52,4675.72,432.35,234.68,-1.55,740.29,-0.92,-20.27,1.22
17-05-10_15:30:00.000,33922.52,4675.72,452.35,234.68,-0.00,740.02,-1.95,-20.19,1.34
17-05-10_15:30:00.000,33922.52,4675.72,472.35,234.68,1.55,740.29,-3.28,-20.07,1.26
17-05-10_15:30:00.000,33922.52,4675.72,492.35,234.68,3.09,741.10,-4.24,-19.78,1.33
17-05-10_15:30:00.000,33922.53,4675.72,512.35,234.68,4.64,742.44,-5.30,-19.34,1.30
17-05-10_15:30:00.000,33922.52,4675.72,532.35,234.68,6.17,744.32,-6.53,-18.95,1.25
17-05-10_15:30:00.000,33922.53,4675.72,552.35,234.68,7.70,746.74,-7.63,-18.03,1.28
17-05-10_15:30:00.000,33922.53,4675.72,572.35,234.68,9.21,749.68,-8.39,-15.71,1.25
17-05-10_15:30:00.000,33922.53,4675.72,592.35,234.68,10.71,753.14,-9.52,-12.10,1.16
17-05-10_15:30:00.000,33922.52,4675.72,612.35,234.68,12.20,757.11,-10.57,-10.46,1.11
17-05-10_15:30:00.000,33922.53,4675.72,632.35,234.68,13.67,761.59,-10.91,-10.74,1.16
17-05-10_15:30:00.000,33922.52,4675.72,652.35,234.68,15.13,766.57,-11.34,-12.93,1.07
17-05-10_15:30:00.000,33922.52,4675.72,672.35,234.68,16.56,772.03,-11.16,-14.24,1.04
17-05-10_15:30:00.000,33922.53,4675.72,692.35,234.68,17.97,777.96,-11.28,-14.80,0.95
17-05-10_15:30:00.000,33922.53,4675.72,712.35,234.68,19.36,784.36,-11.61,-15.68,1.14
17-05-10_15:30:00.000,33922.53,4675.72,732.35,234.68,20.72,791.21,-11.84,-15.86,1.04
17-05-10_15:30:00.000,33922.53,4675.72,752.35,234.68,22.07,798.50,-11.74,-16.50,1.09
17-05-10_15:30:00.000,33922.52,4675.72,772.35,234.68,23.38,806.24,-11.70,-18.08,1.00
17-05-10_15:30:00.000,33922.52,4675.72,792.35,234.68,24.68,814.39,-11.78,-20.26,0.94
17-05-10_15:30:00.000,33922.52,4675.72,812.35,234.68,25.94,822.93,-11.86,-21.62,1.02
17-05-10_15:30:00.000,33922.53,4675.72,832.35,234.68,27.18,831.88,-11.87,-21.90,1.09
17-05-10_15:30:00.000,33922.53,4675.72,852.35,234.68,28.39,841.21,-11.16,-22.97,1.07
17-05-10_15:30:00.000,33922.53,4675.72,872.35,234.68,29.58,850.89,-11.66,-23.82,1.10
17-05-10_15:30:00.000,33906.21,4664.16,392.35,234.68,-4.52,762.38,0.48,-20.50,1.18
17-05-10_15:30:00.000,33906.21,4664.16,412.35,234.68,-3.01,761.07,-0.24,-20.60,1.24
17-05-10_15:30:00.000,33906.21,4664.16,432.35,234.68,-1.51,760.28,-0.88,-20.17,1.22
17-05-10_15:30:00.000,33906.21,4664.16,452.35,234.68,0.00,760.02,-1.97,-20.14,1.29
17-05-10_15:30:00.000,33906.21,4664.16,472.35,234.68,1.51,760.28,-3.19,-20.05,1.34
17-05-10_15:30:00.000,33906.21,4664.16,492.35,234.68,3.01,761.07,-4.09,-19.73,1.31
17-05-10_15:30:00.000,33906.21,4664.16,512.35,234.68,4.52,762.38,-5.21,-19.31,1.40
17-05-10_15:30:00.000,33906.21,4664.16,532.35,234.68,6.01,764.22,-6.47,-18.85,1.33
17-05-10_15:30:00.000,33906.21,4664.16,552.35,234.68,7.49,766.57,-7.55,-17.91,1.26
17-05-10_15:30:00.000,33906.21,4664.16,572.35,234.68,8.97,769.43,-8.42,-15.66,1.23
17-05-10_15:30:00.000,33906.21,4664.16,592.35,234.68,10.44,772.80,-9.63,-12.27,1.18
17-05-10_15:30:00.000,33906.21,4664.16,612.35,234.68,11.89,776.67,-10.64,-10.63,1.13
17-05-10_15:30:00.000,33906.20,4664.16,632.35,234.68,13.32,781.04,-11.05,-11.10,1.11
17-05-10_15:30:00.000,33906.21,4664.16,652.35,234.68,14.75,785.88,-11.16,-12.96,1.18
17-05-10_15:30:00.000,33906.20,4664.16,672.35,234.68,16.14,791.20,-11.21,-13.82,1.07
17-05-10_15:30:00.000,33906.20,4664.16,692.35,234.68,17.53,797.00,-11.24,-14.06,1.11
17-05-10_15:30:00.000,33906.21,4664.16,712.35,234.68,18.89,803.26,-11.91,-15.83,1.11
17-05-10_15:30:00.000,33906.21,4664.16,732.35,234.68,20.23,809.96,-11.73,-15.68,1.07
17-05-10_15:30:00.000,33906.21,4664.16,752.35,234.68,21.54,817.08,-11.99,-16.27,1.09
17-05-10_15:30:00.000,33906.20,4664.16,772.35,234.68,22.83,824.62,-11.73,-17.96,0.95
17-05-10_15:30:00.000,33906.21,4664.16,792.35,234.68,24.10,832.60,-11.88,-20.01,1.06
17-05-10_15:30:00.000,33906.21,4664.16,812.35,234.68,25.34,840.97,-12.09,-21.66,0.87
17-05-10_15:30:00.000,33906.21,4664.16,832.35,234.68,26.57,849.71,-12.04,-22.52,0.93
17-05-10_15:30:00.000,33906.21,4664.16,852.35,234.68,27.76,858.85,-12.09,-23.47,1.20
17-05-10_15:30:00.000,33906.21,4664.16,872.35,234.68,28.93,868.34,-12.38,-23.49,1.23
17-05-10_15:30:00.000,33889.89,4652.59,392.35,234.68,-4.40,782.32,0.63,-20.49,1.12
17-05-10_15:30:00.000,33889.89,4652.59,412.35,234.68,-2.94,781.04,-0.09,-20.55,1.24
17-05-10_15:30:00.000,33889.89,4652.59,432.35,234.68,-1.47,780.27,-0.84,-20.14,1.21
17-05-10_15:30:00.000,33889.89,4652.59,452.35,234.68,0.00,780.02,-1.92,-20.09,1.28
17-05-10_15:30:00.000,33889.89,4652.59,472.35,234.68,1.47,780.27,-2.99,-20.07,1.31
17-05-10_15:30:00.000,33889.89,4652.59,492.35,234.68,2.94,781.04,-3.92,-19.73,1.38
17-05-10_15:30:00.000,33889.89,4652.59,512.35,234.68,4.40,782.32,-5.29,-19.29,1.41
17-05-10_15:30:00.000,33889.89,4652.59,532.35,234.68,5.86,784.11,-6.48,-18.76,1.39
17-05-10_15:30:00.000,33889.89,4652.59,552.35,234.68,7.31,786.40,-7.70,-17.72,1.30
17-05-10_15:30:00.000,33889.89,4652.59,572.35,234.68,8.75,789.19,-8.66,-15.33,1.25
17-05-10_15:30:00.000,33889.89,4652.59,592.35,234.68,10.18,792.47,-10.06,-11.65,1.17
17-05-10_15:30:00.000,33889.89,4652.59,612.35,234.68,11.59,796.24,-10.78,-10.28,1.06
17-05-10_15:30:00.000,33889.89,4652.59,632.35,234.68,13.00,800.51,-11.00,-11.35,1.09
17-05-10_15:30:00.000,33889.89,4652.59,652.35,234.68,14.38,805.25,-11.13,-12.55,1.00
17-05-10_15:30:00.000,33889.89,4652.59,672.35,234.68,15.75,810.45,-11.15,-13.09,1.11
17-05-10_15:30:00.000,33889.89,4652.59,692.35,234.68,17.11,816.10,-11.10,-13.23,1.04
17-05-10_15:30:00.000,33889.89,4652.59,712.35,234.68,18.43,822.20,-11.55,-15.41,1.06
17-05-10_15:30:00.000,33889.89,4652.59,732.35,234.68,19.75,828.74,-11.64,-15.88,0.97
17-05-10_15:30:00.000,33889.89,4652.59,752.35,234.68,21.04,835.72,-11.67,-16.16,1.11
17-05-10_15:30:00.000,33889.89,4652.59,772.35,234.68,22.31,843.10,-11.64,-17.82,1.13
17-05-10_15:30:00.000,33889.89,4652.59,792.35,234.68,23.55,850.89,-11.46,-19.96,1.10
17-05-10_15:30:00.000,33889.89,4652.59,812.35,234.68,24.78,859.09,-12.59,-21.94,1.05
17-05-10_15:30:00.000,33889.89,4652.59,832.35,234.68,25.97,867.65,-11.75,-23.07,1.08
17-05-10_15:30:00.000,33889.89,4652.59,852.35,234.68,27.15,876.60,-12.11,-23.93,1.05
17-05-10_15:30:00.000,33889.89,4652.59,872.35,234.68,28.30,885.90,-12.57,-23.82,1.15
17-05-10_15:30:00.000,33889.89,4652.59,892.35,234.68,29.43,895.56,-12.90,-23.86,1.27
17-05-10_15:30:00.000,33873.57,4641.03,392.35,234.68,-4.29,802.26,0.74,-20.35,1.11
17-05-10_15:30:00.000,33873.57,4641.03,412.35,234.68,-2.86,801.01,0.06,-20.48,1.24
17-05-10_15:30:00.000,33873.57,4641.03,432.35,234.68,-1.43,800.27,-0.81,-20.06,1.23
17-05-10_15:30:00.000,33873.57,4641.03,452.35,234.68,0.00,800.02,-1.54,-19.99,1.32
