17-05-10_15:30:00.000,36325.13,6384.80,394.86,54.68,-1.61,2140.85,7.92,-23.38,1.16
17-05-10_15:30:00.000,36325.13,6384.80,414.86,54.68,-1.07,2140.41,8.38,-23.12,1.24
17-05-10_15:30:00.000,36325.13,6384.80,434.86,54.68,-0.54,2140.14,8.65,-23.14,1.13
17-05-10_15:30:00.000,36325.13,6384.80,454.86,54.68,0.00,2140.03,8.80,-23.22,0.98
17-05-10_15:30:00.000,36325.13,6384.80,474.86,54.68,0.54,2140.11,8.92,-22.99,1.07
17-05-10_15:30:00.000,36325.13,6384.80,494.86,54.68,1.07,2140.42,9.44,-22.91,1.12
17-05-10_15:30:00.000,36325.13,6384.80,514.86,54.68,1.61,2140.88,9.74,-22.93,1.09
17-05-10_15:30:00.000,36325.13,6384.80,534.86,54.68,2.14,2141.50,9.82,-23.04,0.96
17-05-10_15:30:00.000,36325.13,6384.80,554.86,54.68,2.68,2142.37,10.38,-23.47,0.99
17-05-10_15:30:00.000,36325.13,6384.80,574.86,54.68,3.21,2143.41,10.66,-23.36,0.99
17-05-10_15:30:00.000,36325.13,6384.80,594.86,54.68,3.74,2144.60,10.90,-22.99,1.00
17-05-10_15:30:00.000,36325.13,6384.80,614.86,54.68,4.28,2145.99,11.27,-22.97,0.91
17-05-10_15:30:00.000,36325.13,6384.80,634.86,54.68,4.81,2147.60,11.23,-22.53,1.02
17-05-10_15:30:00.000,36325.13,6384.80,654.86,54.68,5.34,2149.36,11.53,-21.85,0.97
17-05-10_15:30:00.000,36325.13,6384.80,674.86,54.68,5.87,2151.28,11.73,-20.85,0.93
17-05-10_15:30:00.000,36325.13,6384.80,694.86,54.68,6.40,2153.45,11.66,-20.28,0.95
17-05-10_15:30:00.000,36325.13,6384.80,714.86,54.68,6.93,2155.78,12.08,-20.45,0.96
17-05-10_15:30:00.000,36325.13,6384.80,734.86,54.68,7.45,2158.26,12.24,-21.20,0.94
17-05-10_15:30:00.000,36325.13,6384.80,754.86,54.68,7.98,2160.95,12.22,-22.41,0.82
17-05-10_15:30:00.000,36325.13,6384.80,774.86,54.68,8.50,2163.84,12.18,-22.99,0.76
17-05-10_15:30:00.000,36325.13,6384.80,794.86,54.68,9.03,2166.87,12.61,-23.30,0.78
17-05-10_15:30:00.000,36325.13,6384.80,814.86,54.68,9.55,2170.09,12.75,-23.96,0.82
17-05-10_15:30:00.000,36325.13,6384.80,834.86,54.68,10.07,2173.52,12.92,-24.30,0.76
17-05-10_15:30:00.000,36325.13,6384.80,854.86,54.68,10.59,2177.10,13.09,-24.60,0.65
17-05-10_15:30:00.000,36325.13,6384.80,874.86,54.68,11.10,2180.83,13.15,-24.45,0.62
17-05-10_15:30:00.000,36325.13,6384.80,894.86,54.68,11.62,2184.81,13.20,-24.53,0.68
17-05-10_15:30:00.000,36325.13,6384.80,914.86,54.68,12.13,2188.92,13.30,-24.84,0.76
17-05-10_15:30:00.000,36325.13,6384.80,934.86,54.68,12.64,2193.18,13.43,-25.52,0.88
17-05-10_15:30:00.000,36325.13,6384.80,954.86,54.68,13.15,2197.67,13.57,-26.05,0.86
17-05-10_15:30:00.000,36325.13,6384.80,974.86,54.68,13.66,2202.32,13.81,-26.44,0.74
17-05-10_15:30:00.000,36325.13,6384.80,994.86,54.68,14.16,2207.09,14.14,-26.71,0.56
17-05-10_15:30:00.000,36325.13,6384.80,1014.86,54.68,14.66,2212.10,14.13,-26.88,0.69
17-05-10_15:30:00.000,36325.13,6384.80,1034.86,54.68,15.16,2217.25,13.94,-26.65,0.86
17-05-10_15:30:00.000,36341.45,6396.36,214.86,54.68,-6.34,2173.33,0.17,-26.92,0.92
17-05-10_15:30:00.000,36341.45,6396.36,234.86,54.68,-5.82,2171.22,4.40,-25.05,1.14
17-05-10_15:30:00.000,36341.45,6396.36,254.86,54.68,-5.29,2169.26,5.43,-23.87,1.15
17-05-10_15:30:00.000,36341.45,6396.36,274.86,54.68,-4.76,2167.51,5.95,-23.91,1.14
17-05-10_15:30:00.000,36341.45,6396.36,294.86,54.68,-4.24,2165.96,6.43,-23.65,1.23
17-05-10_15:30:00.000,36341.45,6396.36,314.86,54.68,-3.71,2164.56,6.67,-23.45,1.27
17-05-10_15:30:00.000,36341.45,6396.36,334.86,54.68,-3.18,2163.34,6.49,-23.45,1.26
17-05-10_15:30:00.000,36341.45,6396.36,354.86,54.68,-2.65,2162.36,7.17,-23.51,1.23
17-05-10_15:30:00.000,36341.45,6396.36,374.86,54.68,-2.12,2161.52,7.52,-23.46,1.17
17-05-10_15:30:00.000,36341.45,6396.36,394.86,54.68,-1.59,2160.84,8.03,-23.43,1.11
17-05-10_15:30:00.000,36341.45,6396.36,414.86,54.68,-1.06,2160.40,8.46,-23.25,1.12
17-05-10_15:30:00.000,36341.45,6396.36,434.86,54.68,-0.53,2160.14,8.69,-23.26,1.08
17-05-10_15:30:00.000,36341.45,6396.36,454.86,54.68,-0.00,2160.03,8.82,-23.39,0.95
17-05-10_15:30:00.000,36341.45,6396.36,474.86,54.68,0.53,2160.11,9.05,-23.14,1.10
17-05-10_15:30:00.000,36341.45,6396.36,494.86,54.68,1.06,2160.42,9.40,-23.16,1.07
17-05-10_15:30:00.000,36341.45,6396.36,514.86,54.68,1.59,2160.87,9.50,-23.27,0.96
17-05-10_15:30:00.000,36341.45,6396.36,534.86,54.68,2.12,2161.48,9.80,-23.38,0.82
17-05-10_15:30:00.000,36341.45,6396.36,554.86,54.68,2.65,2162.35,10.30,-23.64,0.92
17-05-10_15:30:00.000,36341.45,6396.36,574.86,54.68,3.18,2163.38,10.66,-23.49,0.97
17-05-10_15:30:00.000,36341.45,6396.36,594.86,54.68,3.71,2164.55,10.93,-23.08,0.94
17-05-10_15:30:00.000,36341.45,6396.36,614.86,54.68,4.24,2165.95,11.30,-23.00,1.10
17-05-10_15:30:00.000,36341.45,6396.36,634.86,54.68,4.76,2167.53,11.53,-22.56,1.09
17-05-10_15:30:00.000,36341.45,6396.36,654.86,54.68,5.29,2169.27,11.47,-21.90,1.03
17-05-10_15:30:00.000,36341.45,6396.36,674.86,54.68,5.82,2171.19,11.72,-21.13,0.96
17-05-10_15:30:00.000,36341.45,6396.36,694.86,54.68,6.34,2173.34,11.91,-20.45,1.03
17-05-10_15:30:00.000,36341.45,6396.36,714.86,54.68,6.86,2175.63,12.17,-20.42,1.05
17-05-10_15:30:00.000,36341.45,6396.36,734.86,54.68,7.39,2178.08,12.38,-21.27,0.93
17-05-10_15:30:00.000,36341.45,6396.36,754.86,54.68,7.91,2180.77,11.89,-21.89,0.92
17-05-10_15:30:00.000,36341.45,6396.36,774.86,54.68,8.43,2183.62,12.68,-22.71,0.89
17-05-10_15:30:00.000,36341.45,6396.36,794.86,54.68,8.95,2186.61,12.60,-23.44,0.87
17-05-10_15:30:00.000,36341.45,6396.36,814.86,54.68,9.46,2189.83,12.42,-23.93,0.76
17-05-10_15:30:00.000,36341.45,6396.36,834.86,54.68,9.98,2193.22,13.04,-24.46,0.67
17-05-10_15:30:00.000,36341.45,6396.36,854.86,54.68,10.49,2196.75,13.09,-24.79,0.72
17-05-10_15:30:00.000,36341.45,6396.36,874.86,54.68,11.00,2200.48,13.17,-24.49,0.87
17-05-10_15:30:00.000,36341.45,6396.36,894.86,54.68,11.51,2204.41,13.20,-24.39,0.94
17-05-10_15:30:00.000,36341.45,6396.36,914.86,54.68,12.02,2208.47,13.09,-24.60,1.01
17-05-10_15:30:00.000,36341.45,6396.36,934.86,54.68,12.53,2212.71,12.23,-25.45,0.71
17-05-10_15:30:00.000,36341.45,6396.36,954.86,54.68,13.03,2217.16,13.65,-25.91,0.72
17-05-10_15:30:00.000,36341.45,6396.36,974.86,54.68,13.54,2221.74,13.94,-26.25,0.75
17-05-10_15:30:00.000,36341.45,6396.36,994.86,54.68,14.04,2226.50,13.92,-26.61,0.64
17-05-10_15:30:00.000,36341.45,6396.36,1014.86,54.68,14.53,2231.46,14.19,-26.86,0.75
17-05-10_15:30:00.000,36341.45,6396.36,1034.86,54.68,15.03,2236.55,13.67,-26.93,0.79
17-05-10_15:30:00.000,36341.45,6396.36,1054.86,54.68,15.52,2241.81,13.99,-26.71,0.78
17-05-10_15:30:00.000,36357.77,6407.92,214.86,54.68,-6.28,2193.20,2.32,-26.50,1.18
17-05-10_15:30:00.000,36357.77,6407.92,234.86,54.68,-5.76,2191.12,4.35,-24.98,1.27
17-05-10_15:30:00.000,36357.77,6407.92,254.86,54.68,-5.24,2189.18,5.37,-24.01,1.23
17-05-10_15:30:00.000,36357.77,6407.92,274.86,54.68,-4.72,2187.44,5.91,-24.06,1.12
17-05-10_15:30:00.000,36357.77,6407.92,294.86,54.68,-4.20,2185.91,6.39,-23.81,1.15
17-05-10_15:30:00.000,36357.77,6407.92,314.86,54.68,-3.67,2184.53,6.66,-23.57,1.22
17-05-10_15:30:00.000,36357.77,6407.92,334.86,54.68,-3.15,2183.31,6.94,-23.45,1.23
17-05-10_15:30:00.000,36357.77,6407.92,354.86,54.68,-2.63,2182.33,7.24,-23.68,1.12
17-05-10_15:30:00.000,36357.77,6407.92,374.86,54.68,-2.10,2181.51,7.59,-23.66,1.11
17-05-10_15:30:00.000,36357.77,6407.92,394.86,54.68,-1.58,2180.84,7.93,-23.44,1.22
17-05-10_15:30:00.000,36357.77,6407.92,414.86,54.68,-1.05,2180.40,8.28,-23.40,1.16
17-05-10_15:30:00.000,36357.77,6407.92,434.86,54.68,-0.53,2180.14,8.55,-23.44,1.07
17-05-10_15:30:00.000,36357.77,6407.92,454.86,54.68,-0.00,2180.03,8.84,-23.44,1.07
17-05-10_15:30:00.000,36357.77,6407.92,474.86,54.68,0.53,2180.11,9.08,-23.36,1.17
17-05-10_15:30:00.000,36357.77,6407.92,494.86,54.68,1.05,2180.41,9.28,-23.35,1.08
17-05-10_15:30:00.000,36357.77,6407.92,514.86,54.68,1.58,2180.86,9.48,-23.33,1.00
17-05-10_15:30:00.000,36357.77,6407.92,534.86,54.68,2.10,2181.47,9.78,-23.47,0.97
17-05-10_15:30:00.000,36357.77,6407.92,554.86,54.68,2.63,2182.33,10.33,-23.73,0.93
17-05-10_15:30:00.000,36357.77,6407.92,574.86,54.68,3.15,2183.34,10.68,-23.59,0.89
17-05-10_15:30:00.000,36357.77,6407.92,594.86,54.68,3.67,2184.50,10.94,-23.10,0.98
17-05-10_15:30:00.000,36357.77,6407.92,614.86,54.68,4.20,2185.90,11.32,-23.12,0.83
17-05-10_15:30:00.000,36357.77,6407.92,634.86,54.68,4.72,2187.47,11.45,-22.60,0.88
17-05-10_15:30:00.000,36357.77,6407.92,654.86,54.68,5.24,2189.18,11.60,-21.96,0.97
17-05-10_15:30:00.000,36357.77,6407.92,674.86,54.68,5.76,2191.10,11.81,-21.41,0.97
17-05-10_15:30:00.000,36357.77,6407.92,694.86,54.68,6.28,2193.22,11.98,-20.95,1.01
17-05-10_15:30:00.000,36357.77,6407.92,714.86,54.68,6.80,2195.48,12.23,-20.94,1.00
17-05-10_15:30:00.000,36357.77,6407.92,734.86,54.68,7.32,2197.92,12.06,-21.63,0.98
17-05-10_15:30:00.000,36357.77,6407.92,754.86,54.68,7.84,2200.59,12.33,-22.17,0.87
17-05-10_15:30:00.000,36357.77,6407.92,774.86,54.68,8.35,2203.40,12.48,-22.71,0.81
17-05-10_15:30:00.000,36357.77,6407.92,794.86,54.68,8.86,2206.36,11.82,-23.25,0.91
17-05-10_15:30:00.000,36357.77,6407.92,814.86,54.68,9.38,2209.57,12.76,-23.65,0.81
17-05-10_15:30:00.000,36357.77,6407.92,834.86,54.68,9.89,2212.91,12.88,-23.94,0.82
17-05-10_15:30:00.000,36357.77,6407.92,854.86,54.68,10.40,2216.40,13.03,-24.42,0.77
17-05-10_15:30:00.000,36357.77,6407.92,874.86,54.68,10.91,2220.13,13.19,-24.30,0.88
17-05-10_15:30:00.000,36357.77,6407.92,894.86,54.68,11.41,2224.01,13.36,-24.70,0.83
17-05-10_15:30:00.000,36357.77,6407.92,914.86,54.68,11.92,2228.01,13.36,-24.74,0.83
17-05-10_15:30:00.000,36357.77,6407.92,934.86,54.68,12.42,2232.26,13.48,-25.58,0.73
17-05-10_15:30:00.000,36357.77,6407.92,954.86,54.68,12.92,2236.65,13.52,-25.87,0.68
17-05-10_15:30:00.000,36357.77,6407.92,974.86,54.68,13.42,2241.17,13.79,-25.92,0.66
17-05-10_15:30:00.000,36357.77,6407.92,994.86,54.68,13.91,2245.92,13.98,-26.46,0.62
17-05-10_15:30:00.000,36357.77,6407.92,1014.86,54.68,14.41,2250.82,14.15,-26.88,0.71
17-05-10_15:30:00.000,36357.77,6407.92,1054.86,54.68,15.39,2261.10,14.00,-26.89,0.92
17-05-10_15:30:00.000,36374.09,6419.48,214.86,54.68,-6.23,2213.07,0.82,-26.63,1.14
17-05-10_15:30:00.000,36374.09,6419.48,234.86,54.68,-5.71,2211.02,4.53,-25.04,1.32
17-05-10_15:30:00.000,36374.09,6419.48,254.86,54.68,-5.19,2209.11,5.28,-24.11,1.31
17-05-10_15:30:00.000,36374.09,6419.48,274.86,54.68,-4.68,2207.36,5.95,-24.09,1.08
17-05-10_15:30:00.000,36374.09,6419.48,294.86,54.68,-4.16,2205.85,6.40,-23.82,1.11
17-05-10_15:30:00.000,36374.09,6419.48,314.86,54.68,-3.64,2204.49,6.78,-23.68,1.15
17-05-10_15:30:00.000,36374.09,6419.48,334.86,54.68,-3.12,2203.27,7.02,-23.58,1.07
17-05-10_15:30:00.000,36374.09,6419.48,354.86,54.68,-2.60,2202.31,7.40,-23.75,0.96
17-05-10_15:30:00.000,36374.09,6419.48,374.86,54.68,-2.08,2201.50,7.67,-23.71,0.98
17-05-10_15:30:00.000,36374.09,6419.48,394.86,54.68,-1.56,2200.83,7.83,-23.50,1.12
17-05-10_15:30:00.000,36374.09,6419.48,414.86,54.68,-1.04,2200.40,8.14,-23.37,1.20
17-05-10_15:30:00.000,36374.09,6419.48,434.86,54.68,-0.52,2200.14,8.40,-23.44,1.12
17-05-10_15:30:00.000,36374.09,6419.48,454.86,54.68,-0.00,2200.03,8.75,-23.54,1.01
17-05-10_15:30:00.000,36374.09,6419.48,474.86,54.68,0.52,2200.11,8.90,-23.40,1.07
17-05-10_15:30:00.000,36374.09,6419.48,494.86,54.68,1.04,2200.41,9.20,-23.42,1.00
17-05-10_15:30:00.000,36374.09,6419.48,514.86,54.68,1.56,2200.85,9.48,-23.49,0.87
17-05-10_15:30:00.000,36374.09,6419.48,534.86,54.68,2.08,2201.46,9.78,-23.59,0.72
17-05-10_15:30:00.000,36374.09,6419.48,554.86,54.68,2.60,2202.32,10.16,-23.81,0.81
17-05-10_15:30:00.000,36374.09,6419.48,574.86,54.68,3.12,2203.31,10.58,-23.68,0.94
17-05-10_15:30:00.000,36374.09,6419.48,594.86,54.68,3.64,2204.45,10.97,-23.27,1.03
17-05-10_15:30:00.000,36374.09,6419.48,614.86,54.68,4.16,2205.85,11.39,-22.90,0.99
17-05-10_15:30:00.000,36374.09,6419.48,634.86,54.68,4.68,2207.40,11.58,-22.43,0.98
17-05-10_15:30:00.000,36374.09,6419.48,654.86,54.68,5.19,2209.09,11.67,-21.97,0.97
17-05-10_15:30:00.000,36374.09,6419.48,674.86,54.68,5.71,2211.01,11.83,-21.55,0.97
17-05-10_15:30:00.000,36374.09,6419.48,694.86,54.68,6.23,2213.10,11.98,-21.21,1.01
17-05-10_15:30:00.000,36374.09,6419.48,714.86,54.68,6.74,2215.34,12.26,-21.10,1.03
17-05-10_15:30:00.000,36374.09,6419.48,734.86,54.68,7.25,2217.77,12.33,-21.56,0.91
17-05-10_15:30:00.000,36374.09,6419.48,754.86,54.68,7.77,2220.41,12.28,-22.04,0.85
17-05-10_15:30:00.000,36374.09,6419.48,774.86,54.68,8.28,2223.18,12.38,-22.60,0.86
17-05-10_15:30:00.000,36374.09,6419.48,794.86,54.68,8.78,2226.14,12.63,-22.93,0.88
17-05-10_15:30:00.000,36374.09,6419.48,814.86,54.68,9.29,2229.31,12.75,-23.15,0.87
17-05-10_15:30:00.000,36374.09,6419.48,834.86,54.68,9.80,2232.61,12.68,-23.33,0.86
17-05-10_15:30:00.000,36374.09,6419.48,854.86,54.68,10.31,2236.08,12.25,-23.67,0.84
17-05-10_15:30:00.000,36374.09,6419.48,874.86,54.68,10.81,2239.78,13.25,-24.53,0.76
17-05-10_15:30:00.000,36374.09,6419.48,894.86,54.68,11.31,2243.60,13.42,-24.82,0.70
17-05-10_15:30:00.000,36374.09,6419.48,914.86,54.68,11.81,2247.59,13.36,-24.72,0.69
17-05-10_15:30:00.000,36374.09,6419.48,934.86,54.68,12.31,2251.80,13.47,-25.42,0.67
17-05-10_15:30:00.000,36374.09,6419.48,954.86,54.68,12.80,2256.14,13.51,-25.95,0.69
17-05-10_15:30:00.000,36374.09,6419.48,974.86,54.68,13.30,2260.64,13.56,-25.94,0.75
17-05-10_15:30:00.000,36374.09,6419.48,994.86,54.68,13.79,2265.35,13.97,-26.66,0.64
17-05-10_15:30:00.000,36374.09,6419.48,1054.86,54.68,15.25,2280.40,13.81,-26.93,0.74
17-05-10_15:30:00.000,36390.41,6431.04,214.86,54.68,-6.17,2232.95,1.81,-26.71,0.91
17-05-10_15:30:00.000,36390.41,6431.04,234.86,54.68,-5.66,2230.92,4.65,-25.13,1.20
17-05-10_15:30:00.000,36390.41,6431.04,254.86,54.68,-5.15,2229.03,5.39,-24.28,1.26
17-05-10_15:30:00.000,36390.41,6431.04,274.86,54.68,-4.64,2227.29,6.12,-24.36,1.02
17-05-10_15:30:00.000,36390.41,6431.04,294.86,54.68,-4.12,2225.80,6.48,-23.88,1.16
17-05-10_15:30:00.000,36390.41,6431.04,314.86,54.68,-3.61,2224.45,6.77,-23.78,1.16
17-05-10_15:30:00.000,36390.41,6431.04,334.86,54.68,-3.09,2223.25,7.15,-23.81,1.11
17-05-10_15:30:00.000,36390.41,6431.04,354.86,54.68,-2.58,2222.29,7.53,-23.81,1.09
17-05-10_15:30:00.000,36390.41,6431.04,374.86,54.68,-2.06,2221.49,7.78,-23.71,1.09
17-05-10_15:30:00.000,36390.41,6431.04,394.86,54.68,-1.55,2220.83,7.80,-23.65,1.05
17-05-10_15:30:00.000,36390.41,6431.04,414.86,54.68,-1.03,2220.39,8.16,-23.51,1.18
17-05-10_15:30:00.000,36390.41,6431.04,434.86,54.68,-0.52,2220.14,8.33,-23.58,1.08
17-05-10_15:30:00.000,36390.41,6431.04,454.86,54.68,0.00,2220.03,8.67,-23.72,0.97
17-05-10_15:30:00.000,36390.41,6431.04,474.86,54.68,0.52,2220.11,8.95,-23.55,1.14
17-05-10_15:30:00.000,36390.41,6431.04,494.86,54.68,1.03,2220.41,9.11,-23.54,1.00
17-05-10_15:30:00.000,36390.41,6431.04,514.86,54.68,1.55,2220.84,9.50,-23.56,0.96
17-05-10_15:30:00.000,36390.41,6431.04,534.86,54.68,2.06,2221.46,9.89,-23.70,0.85
17-05-10_15:30:00.000,36390.41,6431.04,554.86,54.68,2.58,2222.30,10.20,-23.79,0.93
17-05-10_15:30:00.000,36390.41,6431.04,574.86,54.68,3.09,2223.28,10.63,-23.70,0.99
17-05-10_15:30:00.000,36390.41,6431.04,594.86,54.68,3.61,2224.41,11.01,-23.37,0.92
17-05-10_15:30:00.000,36390.41,6431.04,614.86,54.68,4.12,2225.80,11.33,-23.17,0.87
17-05-10_15:30:00.000,36390.41,6431.04,634.86,54.68,4.64,2227.33,11.38,-22.68,0.94
17-05-10_15:30:00.000,36390.41,6431.04,654.86,54.68,5.15,2229.00,11.69,-21.84,1.20
17-05-10_15:30:00.000,36390.41,6431.04,674.86,54.68,5.66,2230.91,11.83,-21.53,1.07
17-05-10_15:30:00.000,36390.41,6431.04,694.86,54.68,6.17,2232.98,12.15,-21.21,0.99
17-05-10_15:30:00.000,36390.41,6431.04,714.86,54.68,6.68,2235.19,12.31,-20.95,0.96
17-05-10_15:30:00.000,36390.41,6431.04,734.86,54.68,7.19,2237.62,12.27,-21.42,0.85
17-05-10_15:30:00.000,36390.41,6431.04,754.86,54.68,7.70,2240.23,12.40,-21.96,0.85
17-05-10_15:30:00.000,36390.41,6431.04,774.86,54.68,8.20,2242.96,11.90,-22.75,0.80
17-05-10_15:30:00.000,36390.41,6431.04,794.86,54.68,8.71,2245.92,12.69,-22.71,0.85
17-05-10_15:30:00.000,36390.41,6431.04,814.86,54.68,9.21,2249.05,12.94,-22.95,0.88
17-05-10_15:30:00.000,36390.41,6431.04,834.86,54.68,9.71,2252.31,12.87,-23.36,0.88
17-05-10_15:30:00.000,36390.41,6431.04,854.86,54.68,10.21,2255.78,13.26,-23.95,0.85
17-05-10_15:30:00.000,36390.41,6431.04,874.86,54.68,10.71,2259.43,13.39,-24.66,0.76
17-05-10_15:30:00.000,36390.41,6431.04,894.86,54.68,11.21,2263.20,13.38,-25.17,0.76
17-05-10_15:30:00.000,36390.41,6431.04,914.86,54.68,11.71,2267.19,13.30,-24.91,0.94
17-05-10_15:30:00.000,36390.41,6431.04,934.86,54.68,12.20,2271.35,13.39,-25.59,0.75
17-05-10_15:30:00.000,36390.41,6431.04,954.86,54.68,12.69,2275.63,13.43,-25.96,0.75
17-05-10_15:30:00.000,36390.41,6431.04,974.86,54.68,13.18,2280.12,13.69,-26.18,0.68
17-05-10_15:30:00.000,36390.41,6431.04,994.86,54.68,13.67,2284.78,13.90,-26.46,0.65
17-05-10_15:30:00.000,36406.73,6442.60,214.86,54.68,-6.12,2252.82,4.73,-26.51,0.83
17-05-10_15:30:00.000,36406.73,6442.60,234.86,54.68,-5.61,2250.82,4.96,-25.00,1.12
17-05-10_15:30:00.000,36406.73,6442.60,254.86,54.68,-5.10,2248.96,5.62,-24.32,1.21
17-05-10_15:30:00.000,36406.73,6442.60,274.86,54.68,-4.59,2247.23,6.40,-24.34,1.14
17-05-10_15:30:00.000,36406.73,6442.60,294.86,54.68,-4.09,2245.75,6.71,-24.02,1.28
17-05-10_15:30:00.000,36406.73,6442.60,314.86,54.68,-3.58,2244.42,5.84,-23.85,1.35
17-05-10_15:30:00.000,36406.73,6442.60,334.86,54.68,-3.07,2243.23,6.24,-23.80,1.35
17-05-10_15:30:00.000,36406.73,6442.60,354.86,54.68,-2.56,2242.27,6.84,-23.95,1.12
17-05-10_15:30:00.000,36406.73,6442.60,374.86,54.68,-2.04,2241.48,7.28,-23.94,1.02
17-05-10_15:30:00.000,36406.73,6442.60,394.86,54.68,-1.53,2240.82,7.82,-23.72,1.08
17-05-10_15:30:00.000,36406.73,6442.60,414.86,54.68,-1.02,2240.39,8.08,-23.50,1.26
17-05-10_15:30:00.000,36406.73,6442.60,434.86,54.68,-0.51,2240.14,8.61,-23.67,1.13
17-05-10_15:30:00.000,36406.73,6442.60,454.86,54.68,0.00,2240.03,8.62,-23.83,0.94
17-05-10_15:30:00.000,36406.73,6442.60,474.86,54.68,0.51,2240.11,8.92,-23.67,0.98
17-05-10_15:30:00.000,36406.73,6442.60,494.86,54.68,1.02,2240.40,9.25,-23.73,1.07
17-05-10_15:30:00.000,36406.73,6442.60,514.86,54.68,1.53,2240.84,9.50,-23.69,1.06
17-05-10_15:30:00.000,36406.73,6442.60,534.86,54.68,2.04,2241.45,9.78,-23.55,0.92
17-05-10_15:30:00.000,36406.73,6442.60,554.86,54.68,2.56,2242.28,10.19,-23.82,0.85
17-05-10_15:30:00.000,36406.73,6442.60,574.86,54.68,3.07,2243.25,10.56,-23.97,0.75
17-05-10_15:30:00.000,36406.73,6442.60,594.86,54.68,3.58,2244.38,11.02,-23.62,0.96
17-05-10_15:30:00.000,36406.73,6442.60,614.86,54.68,4.09,2245.75,11.29,-23.29,0.95
17-05-10_15:30:00.000,36406.73,6442.60,634.86,54.68,4.59,2247.26,11.52,-22.77,1.01
17-05-10_15:30:00.000,36406.73,6442.60,654.86,54.68,5.10,2248.92,11.73,-22.03,1.20
17-05-10_15:30:00.000,36406.73,6442.60,674.86,54.68,5.61,2250.82,11.86,-21.63,1.08
17-05-10_15:30:00.000,36406.73,6442.60,694.86,54.68,6.11,2252.86,12.00,-21.33,0.99
17-05-10_15:30:00.000,36406.73,6442.60,714.86,54.68,6.62,2255.04,12.19,-21.12,0.96
17-05-10_15:30:00.000,36406.73,6442.60,734.86,54.68,7.13,2257.48,12.41,-21.16,0.90
17-05-10_15:30:00.000,36406.73,6442.60,754.86,54.68,7.63,2260.04,12.47,-21.56,0.86
17-05-10_15:30:00.000,36406.73,6442.60,774.86,54.68,8.13,2262.74,12.56,-22.56,0.87
17-05-10_15:30:00.000,36406.73,6442.60,794.86,54.68,8.63,2265.70,12.59,-22.63,0.81
17-05-10_15:30:00.000,36406.73,6442.60,814.86,54.68,9.13,2268.79,12.84,-22.94,0.83
17-05-10_15:30:00.000,36406.73,6442.60,834.86,54.68,9.63,2272.00,13.00,-23.49,0.94
17-05-10_15:30:00.000,36406.73,6442.60,854.86,54.68,10.12,2275.48,13.30,-24.15,0.83
17-05-10_15:30:00.000,36406.73,6442.60,874.86,54.68,10.62,2279.08,12.81,-24.61,0.75
17-05-10_15:30:00.000,36406.73,6442.60,894.86,54.68,11.11,2282.81,13.12,-25.00,0.75
17-05-10_15:30:00.000,36406.73,6442.60,914.86,54.68,11.61,2286.79,13.42,-25.26,0.77
17-05-10_15:30:00.000,36406.73,6442.60,934.86,54.68,12.09,2290.89,13.30,-25.79,0.80
17-05-10_15:30:00.000,36406.73,6442.60,954.86,54.68,12.58,2295.14,13.51,-26.36,0.67
17-05-10_15:30:00.000,36406.73,6442.60,974.86,54.68,13.07,2299.61,13.63,-26.20,0.70
17-05-10_15:30:00.000,36406.73,6442.60,994.86,54.68,13.55,2304.21,13.66,-26.39,0.55
17-05-10_15:30:00.000,36423.05,6454.17,214.86,54.68,-6.06,2272.72,4.39,-26.31,1.06
17-05-10_15:30:00.000,36423.05,6454.17,234.86,54.68,-5.56,2270.72,4.90,-24.85,1.12
17-05-10_15:30:00.000,36423.05,6454.17,254.86,54.68,-5.06,2268.88,5.44,-24.33,1.19
17-05-10_15:30:00.000,36423.05,6454.17,274.86,54.68,-4.55,2267.17,6.31,-24.42,1.10
17-05-10_15:30:00.000,36423.05,6454.17,294.86,54.68,-4.05,2265.69,6.75,-24.11,1.18
17-05-10_15:30:00.000,36423.05,6454.17,314.86,54.68,-3.54,2264.38,6.87,-24.02,1.18
17-05-10_15:30:00.000,36423.05,6454.17,334.86,54.68,-3.04,2263.20,6.92,-24.03,1.13
17-05-10_15:30:00.000,36423.05,6454.17,354.86,54.68,-2.53,2262.24,7.44,-24.09,0.98
17-05-10_15:30:00.000,36423.05,6454.17,374.86,54.68,-2.03,2261.46,7.66,-24.03,0.93
17-05-10_15:30:00.000,36423.05,6454.17,394.86,54.68,-1.52,2260.82,7.81,-23.90,0.98
17-05-10_15:30:00.000,36423.05,6454.17,414.86,54.68,-1.01,2260.38,8.09,-23.65,1.22
17-05-10_15:30:00.000,36423.05,6454.17,434.86,54.68,-0.51,2260.14,8.29,-23.78,1.07
17-05-10_15:30:00.000,36423.05,6454.17,454.86,54.68,-0.00,2260.03,8.78,-23.94,0.89
17-05-10_15:30:00.000,36423.05,6454.17,474.86,54.68,0.51,2260.11,9.03,-23.72,1.03
17-05-10_15:30:00.000,36423.05,6454.17,494.86,54.68,1.01,2260.40,9.08,-23.83,1.03
17-05-10_15:30:00.000,36423.05,6454.17,514.86,54.68,1.52,2260.83,9.33,-23.91,0.99
17-05-10_15:30:00.000,36423.05,6454.17,534.86,54.68,2.03,2261.44,9.71,-23.68,0.98
17-05-10_15:30:00.000,36423.05,6454.17,554.86,54.68,2.53,2262.26,9.68,-23.93,0.87
