17-05-10_15:30:00.000,32883.05,3942.27,390.39,234.68,-7.86,585.50,-5.71,-15.50,0.99
17-05-10_15:30:00.000,32883.05,3942.27,410.39,234.68,-5.91,583.11,-6.35,-15.34,1.02
17-05-10_15:30:00.000,32883.05,3942.27,430.39,234.68,-3.95,581.38,-6.73,-15.29,1.00
17-05-10_15:30:00.000,32883.05,3942.27,450.39,234.68,-1.97,580.36,-7.19,-15.13,0.92
17-05-10_15:30:00.000,32883.05,3942.27,470.39,234.68,0.00,580.01,-7.71,-14.96,0.93
17-05-10_15:30:00.000,32883.05,3942.27,490.39,234.68,1.97,580.35,-8.00,-14.79,0.91
17-05-10_15:30:00.000,32883.05,3942.27,510.39,234.68,3.94,581.39,-8.24,-14.70,0.93
17-05-10_15:30:00.000,32883.05,3942.27,530.39,234.68,5.91,583.10,-8.45,-14.77,0.92
17-05-10_15:30:00.000,32883.05,3942.27,550.39,234.68,7.85,585.50,-8.64,-14.74,0.89
17-05-10_15:30:00.000,32883.05,3942.27,570.39,234.68,9.78,588.57,-8.86,-14.56,0.91
17-05-10_15:30:00.000,32883.05,3942.27,590.39,234.68,11.69,592.29,-9.11,-14.35,0.93
17-05-10_15:30:00.000,32883.05,3942.27,610.39,234.68,13.57,596.67,-9.20,-14.07,0.97
17-05-10_15:30:00.000,32883.05,3942.27,630.39,234.68,15.42,601.67,-9.31,-13.70,0.97
17-05-10_15:30:00.000,32866.73,3930.71,270.39,234.68,-18.43,632.47,-2.26,-16.30,1.09
17-05-10_15:30:00.000,32866.73,3930.71,290.39,234.68,-16.70,626.42,-2.86,-16.09,1.07
17-05-10_15:30:00.000,32866.73,3930.71,310.39,234.68,-14.93,620.98,-3.42,-15.76,1.06
17-05-10_15:30:00.000,32866.74,3930.71,330.39,234.68,-13.13,616.13,-3.87,-15.55,1.07
17-05-10_15:30:00.000,32866.73,3930.71,350.39,234.68,-11.31,611.89,-4.47,-15.50,1.05
17-05-10_15:30:00.000,32866.74,3930.71,370.39,234.68,-9.46,608.29,-5.14,-15.43,1.02
17-05-10_15:30:00.000,32866.73,3930.71,390.39,234.68,-7.59,605.31,-5.80,-15.31,1.00
17-05-10_15:30:00.000,32866.73,3930.71,410.39,234.68,-5.72,603.01,-6.37,-15.14,1.01
17-05-10_15:30:00.000,32866.73,3930.71,430.39,234.68,-3.81,601.34,-6.78,-15.08,0.96
17-05-10_15:30:00.000,32866.73,3930.71,450.39,234.68,-1.90,600.35,-7.25,-14.91,0.93
17-05-10_15:30:00.000,32866.73,3930.71,470.39,234.68,-0.00,600.01,-7.74,-14.79,0.91
17-05-10_15:30:00.000,32866.73,3930.71,490.39,234.68,1.91,600.34,-8.02,-14.61,0.91
17-05-10_15:30:00.000,32866.73,3930.71,510.39,234.68,3.81,601.34,-8.26,-14.48,0.93
17-05-10_15:30:00.000,32866.73,3930.71,530.39,234.68,5.71,603.00,-8.48,-14.52,0.91
17-05-10_15:30:00.000,32866.73,3930.71,550.39,234.68,7.59,605.32,-8.67,-14.59,0.87
17-05-10_15:30:00.000,32866.74,3930.71,570.39,234.68,9.46,608.29,-8.91,-14.39,0.93
17-05-10_15:30:00.000,32866.74,3930.71,590.39,234.68,11.31,611.89,-9.17,-14.18,0.95
17-05-10_15:30:00.000,32866.73,3930.71,610.39,234.68,13.14,616.13,-9.22,-13.94,0.96
17-05-10_15:30:00.000,32866.73,3930.71,630.39,234.68,14.93,620.97,-9.36,-13.43,0.94
17-05-10_15:30:00.000,32850.42,3919.15,250.39,234.68,-19.54,657.88,-0.54,-7.94,1.42
17-05-10_15:30:00.000,32850.41,3919.15,270.39,234.68,-17.88,651.47,-2.29,-16.11,1.09
17-05-10_15:30:00.000,32850.42,3919.15,290.39,234.68,-16.19,645.61,-2.99,-15.85,1.05
17-05-10_15:30:00.000,32850.42,3919.15,310.39,234.68,-14.47,640.32,-3.47,-15.50,1.08
17-05-10_15:30:00.000,32850.42,3919.15,330.39,234.68,-12.72,635.62,-3.99,-15.41,1.05
17-05-10_15:30:00.000,32850.41,3919.15,350.39,234.68,-10.96,631.52,-4.52,-15.35,1.03
17-05-10_15:30:00.000,32850.41,3919.15,370.39,234.68,-9.16,628.02,-5.17,-15.25,1.04
17-05-10_15:30:00.000,32850.41,3919.15,390.39,234.68,-7.35,625.15,-5.82,-15.13,1.02
17-05-10_15:30:00.000,32850.42,3919.15,410.39,234.68,-5.53,622.91,-6.39,-14.97,1.00
17-05-10_15:30:00.000,32850.41,3919.15,430.39,234.68,-3.69,621.30,-6.87,-14.92,0.96
17-05-10_15:30:00.000,32850.41,3919.15,450.39,234.68,-1.85,620.33,-7.36,-14.74,0.92
17-05-10_15:30:00.000,32850.41,3919.15,470.39,234.68,-0.00,620.01,-7.74,-14.61,0.92
17-05-10_15:30:00.000,32850.42,3919.15,490.39,234.68,1.85,620.33,-8.07,-14.43,0.90
17-05-10_15:30:00.000,32850.41,3919.15,510.39,234.68,3.69,621.29,-8.33,-14.29,0.92
17-05-10_15:30:00.000,32850.41,3919.15,530.39,234.68,5.53,622.91,-8.48,-14.30,0.91
17-05-10_15:30:00.000,32850.42,3919.15,550.39,234.68,7.35,625.14,-8.74,-14.40,0.89
17-05-10_15:30:00.000,32850.42,3919.15,570.39,234.68,9.16,628.03,-8.97,-14.23,0.91
17-05-10_15:30:00.000,32850.41,3919.15,590.39,234.68,10.96,631.52,-9.20,-14.05,0.93
17-05-10_15:30:00.000,32850.42,3919.15,610.39,234.68,12.73,635.62,-9.21,-13.79,0.95
17-05-10_15:30:00.000,32850.41,3919.15,630.39,234.68,14.47,640.33,-9.39,-13.29,0.94
17-05-10_15:30:00.000,32834.10,3907.59,250.39,234.68,-18.97,676.76,-0.50,-8.36,1.29
17-05-10_15:30:00.000,32834.10,3907.59,270.39,234.68,-17.35,670.52,-2.43,-15.92,1.09
17-05-10_15:30:00.000,32834.09,3907.59,290.39,234.68,-15.71,664.84,-3.01,-15.64,1.07
17-05-10_15:30:00.000,32834.09,3907.59,310.39,234.68,-14.03,659.71,-3.49,-15.36,1.07
17-05-10_15:30:00.000,32834.09,3907.59,330.39,234.68,-12.34,655.15,-4.08,-15.25,1.03
17-05-10_15:30:00.000,32834.10,3907.59,350.39,234.68,-10.62,651.15,-4.55,-15.20,1.01
17-05-10_15:30:00.000,32834.10,3907.59,370.39,234.68,-8.88,647.78,-5.23,-15.10,1.05
17-05-10_15:30:00.000,32834.10,3907.59,390.39,234.68,-7.12,644.99,-5.91,-14.92,0.99
17-05-10_15:30:00.000,32834.09,3907.59,410.39,234.68,-5.36,642.81,-6.43,-14.85,0.95
17-05-10_15:30:00.000,32834.09,3907.59,430.39,234.68,-3.58,641.26,-6.95,-14.77,0.95
17-05-10_15:30:00.000,32834.09,3907.59,450.39,234.68,-1.79,640.32,-7.37,-14.57,0.95
17-05-10_15:30:00.000,32834.10,3907.59,470.39,234.68,0.00,640.01,-7.74,-14.45,0.91
17-05-10_15:30:00.000,32834.09,3907.59,490.39,234.68,1.79,640.33,-8.11,-14.24,0.92
17-05-10_15:30:00.000,32834.10,3907.59,510.39,234.68,3.58,641.25,-8.31,-14.13,0.92
17-05-10_15:30:00.000,32834.10,3907.59,530.39,234.68,5.35,642.82,-8.46,-14.13,0.91
17-05-10_15:30:00.000,32834.09,3907.59,550.39,234.68,7.13,644.99,-8.74,-14.24,0.90
17-05-10_15:30:00.000,32834.09,3907.59,570.39,234.68,8.88,647.77,-8.98,-14.06,0.92
17-05-10_15:30:00.000,32834.10,3907.59,590.39,234.68,10.62,651.17,-9.15,-13.86,0.91
17-05-10_15:30:00.000,32834.09,3907.59,610.39,234.68,12.34,655.15,-9.19,-13.59,0.95
17-05-10_15:30:00.000,32834.10,3907.59,630.39,234.68,14.04,659.70,-9.34,-13.13,0.96
17-05-10_15:30:00.000,32817.78,3896.02,250.39,234.68,-18.43,695.72,-1.33,-8.44,0.99
17-05-10_15:30:00.000,32817.78,3896.02,270.39,234.68,-16.86,689.65,-2.52,-15.76,1.06
17-05-10_15:30:00.000,32817.78,3896.02,290.39,234.68,-15.26,684.11,-2.97,-15.47,1.06
17-05-10_15:30:00.000,32817.78,3896.02,310.39,234.68,-13.63,679.12,-3.62,-15.23,1.09
17-05-10_15:30:00.000,32817.78,3896.02,330.39,234.68,-11.98,674.69,-4.10,-15.10,1.04
17-05-10_15:30:00.000,32817.77,3896.02,350.39,234.68,-10.31,670.83,-4.58,-15.05,1.03
17-05-10_15:30:00.000,32817.78,3896.02,370.39,234.68,-8.61,667.55,-5.33,-14.96,1.03
17-05-10_15:30:00.000,32817.78,3896.02,390.39,234.68,-6.91,664.83,-6.05,-14.84,1.00
17-05-10_15:30:00.000,32817.78,3896.02,410.39,234.68,-5.19,662.73,-6.53,-14.72,0.96
17-05-10_15:30:00.000,32817.78,3896.02,430.39,234.68,-3.46,661.23,-6.96,-14.65,0.94
17-05-10_15:30:00.000,32817.78,3896.02,450.39,234.68,-1.73,660.31,-7.37,-14.44,0.95
17-05-10_15:30:00.000,32817.77,3896.02,470.39,234.68,0.00,660.01,-7.77,-14.29,0.90
17-05-10_15:30:00.000,32817.78,3896.02,490.39,234.68,1.74,660.32,-8.13,-14.07,0.92
17-05-10_15:30:00.000,32817.78,3896.02,510.39,234.68,3.47,661.22,-8.28,-14.00,0.92
17-05-10_15:30:00.000,32817.78,3896.02,530.39,234.68,5.20,662.73,-8.45,-13.97,0.91
17-05-10_15:30:00.000,32817.78,3896.02,550.39,234.68,6.91,664.84,-8.67,-14.10,0.92
17-05-10_15:30:00.000,32817.77,3896.02,570.39,234.68,8.61,667.55,-8.92,-13.91,0.93
17-05-10_15:30:00.000,32817.78,3896.02,590.39,234.68,10.31,670.83,-9.11,-13.67,0.90
17-05-10_15:30:00.000,32817.78,3896.02,610.39,234.68,11.97,674.69,-9.22,-13.40,0.95
17-05-10_15:30:00.000,32817.77,3896.02,630.39,234.68,13.63,679.13,-9.36,-12.75,0.97
17-05-10_15:30:00.000,32817.78,3896.02,650.39,234.68,15.25,684.12,-9.54,-11.52,0.95
17-05-10_15:30:00.000,32801.46,3884.46,250.39,234.68,-17.93,714.71,-1.93,-15.91,1.03
17-05-10_15:30:00.000,32801.46,3884.46,270.39,234.68,-16.39,708.81,-2.54,-15.64,1.08
17-05-10_15:30:00.000,32801.46,3884.46,290.39,234.68,-14.83,703.43,-3.01,-15.30,1.07
17-05-10_15:30:00.000,32801.46,3884.46,310.39,234.68,-13.24,698.58,-3.63,-15.14,1.07
17-05-10_15:30:00.000,32801.46,3884.46,330.39,234.68,-11.64,694.28,-4.04,-15.02,1.06
17-05-10_15:30:00.000,32801.46,3884.46,350.39,234.68,-10.01,690.52,-4.60,-14.99,1.04
17-05-10_15:30:00.000,32801.46,3884.46,370.39,234.68,-8.37,687.31,-5.42,-14.89,0.98
17-05-10_15:30:00.000,32801.46,3884.46,390.39,234.68,-6.71,684.70,-6.12,-14.75,1.02
17-05-10_15:30:00.000,32801.45,3884.46,410.39,234.68,-5.04,682.66,-6.61,-14.60,0.96
17-05-10_15:30:00.000,32801.46,3884.46,430.39,234.68,-3.37,681.19,-7.00,-14.49,0.97
17-05-10_15:30:00.000,32801.46,3884.46,450.39,234.68,-1.68,680.30,-7.41,-14.35,0.92
17-05-10_15:30:00.000,32801.46,3884.46,470.39,234.68,-0.00,680.01,-7.77,-14.13,0.92
17-05-10_15:30:00.000,32801.46,3884.46,490.39,234.68,1.69,680.31,-8.11,-13.96,0.92
17-05-10_15:30:00.000,32801.46,3884.46,510.39,234.68,3.37,681.19,-8.26,-13.91,0.93
17-05-10_15:30:00.000,32801.45,3884.46,530.39,234.68,5.04,682.65,-8.46,-13.85,0.89
17-05-10_15:30:00.000,32801.46,3884.46,550.39,234.68,6.71,684.70,-8.63,-13.90,0.91
17-05-10_15:30:00.000,32801.46,3884.46,570.39,234.68,8.37,687.33,-8.88,-13.77,0.91
17-05-10_15:30:00.000,32801.46,3884.46,590.39,234.68,10.01,690.52,-9.07,-13.53,0.92
17-05-10_15:30:00.000,32801.46,3884.46,610.39,234.68,11.64,694.28,-9.25,-13.23,0.95
17-05-10_15:30:00.000,32801.46,3884.46,630.39,234.68,13.24,698.58,-9.44,-12.48,0.93
17-05-10_15:30:00.000,32801.46,3884.46,650.39,234.68,14.83,703.42,-9.60,-11.37,0.94
17-05-10_15:30:00.000,32785.14,3872.90,230.39,234.68,-18.92,740.00,-0.81,-0.10,1.60
17-05-10_15:30:00.000,32785.14,3872.90,250.39,234.68,-17.45,733.76,-2.00,-15.70,1.04
17-05-10_15:30:00.000,32785.14,3872.90,270.39,234.68,-15.95,728.02,-2.66,-15.52,1.05
17-05-10_15:30:00.000,32785.14,3872.90,290.39,234.68,-14.42,722.78,-3.07,-15.18,1.08
17-05-10_15:30:00.000,32785.14,3872.90,310.39,234.68,-12.88,718.05,-3.62,-15.06,1.07
17-05-10_15:30:00.000,32785.14,3872.90,330.39,234.68,-11.31,713.87,-4.03,-14.97,1.07
17-05-10_15:30:00.000,32785.13,3872.90,350.39,234.68,-9.73,710.22,-4.64,-14.91,1.05
17-05-10_15:30:00.000,32785.14,3872.90,370.39,234.68,-8.13,707.12,-5.44,-14.83,1.02
17-05-10_15:30:00.000,32785.14,3872.90,390.39,234.68,-6.52,704.57,-6.19,-14.65,0.99
17-05-10_15:30:00.000,32785.14,3872.90,410.39,234.68,-4.90,702.58,-6.69,-14.51,0.98
17-05-10_15:30:00.000,32785.14,3872.90,430.39,234.68,-3.27,701.15,-7.11,-14.41,0.93
17-05-10_15:30:00.000,32785.14,3872.90,450.39,234.68,-1.64,700.29,-7.41,-14.27,0.92
17-05-10_15:30:00.000,32785.14,3872.90,470.39,234.68,0.00,700.01,-7.79,-14.06,0.91
17-05-10_15:30:00.000,32785.14,3872.90,490.39,234.68,1.64,700.30,-8.09,-13.88,0.92
17-05-10_15:30:00.000,32785.14,3872.90,510.39,234.68,3.27,701.16,-8.25,-13.84,0.91
17-05-10_15:30:00.000,32785.14,3872.90,530.39,234.68,4.90,702.58,-8.45,-13.75,0.89
17-05-10_15:30:00.000,32785.14,3872.90,550.39,234.68,6.52,704.56,-8.61,-13.71,0.92
17-05-10_15:30:00.000,32785.14,3872.90,570.39,234.68,8.13,707.11,-8.90,-13.65,0.88
17-05-10_15:30:00.000,32785.14,3872.90,590.39,234.68,9.73,710.22,-9.06,-13.45,0.91
17-05-10_15:30:00.000,32785.14,3872.90,610.39,234.68,11.31,713.87,-9.35,-13.01,0.93
17-05-10_15:30:00.000,32785.14,3872.90,630.39,234.68,12.88,718.07,-9.47,-12.31,0.93
17-05-10_15:30:00.000,32785.14,3872.90,650.39,234.68,14.42,722.79,-9.66,-11.62,0.96
17-05-10_15:30:00.000,32768.82,3861.34,250.39,234.68,-16.99,752.88,-2.17,-15.67,1.03
17-05-10_15:30:00.000,32768.82,3861.34,270.39,234.68,-15.53,747.28,-2.69,-15.37,1.07
17-05-10_15:30:00.000,32768.82,3861.34,290.39,234.68,-14.03,742.17,-3.10,-15.13,1.10
17-05-10_15:30:00.000,32768.82,3861.34,310.39,234.68,-12.53,737.58,-3.61,-15.03,1.05
17-05-10_15:30:00.000,32768.82,3861.34,330.39,234.68,-11.01,733.50,-4.09,-14.92,1.03
17-05-10_15:30:00.000,32768.82,3861.34,350.39,234.68,-9.46,729.95,-4.71,-14.86,1.02
17-05-10_15:30:00.000,32768.82,3861.34,370.39,234.68,-7.91,726.93,-5.56,-14.74,0.99
17-05-10_15:30:00.000,32768.82,3861.34,390.39,234.68,-6.34,724.44,-6.20,-14.58,1.00
17-05-10_15:30:00.000,32768.82,3861.34,410.39,234.68,-4.76,722.51,-6.71,-14.44,0.97
17-05-10_15:30:00.000,32768.82,3861.34,430.39,234.68,-3.18,721.11,-7.16,-14.34,0.93
17-05-10_15:30:00.000,32768.82,3861.34,450.39,234.68,-1.59,720.28,-7.46,-14.18,0.92
17-05-10_15:30:00.000,32768.82,3861.34,470.39,234.68,0.00,720.01,-7.84,-13.99,0.91
17-05-10_15:30:00.000,32768.82,3861.34,490.39,234.68,1.59,720.29,-8.12,-13.86,0.91
17-05-10_15:30:00.000,32768.82,3861.34,510.39,234.68,3.18,721.13,-8.27,-13.75,0.91
17-05-10_15:30:00.000,32768.82,3861.34,530.39,234.68,4.77,722.51,-8.41,-13.64,0.90
17-05-10_15:30:00.000,32768.82,3861.34,550.39,234.68,6.34,724.45,-8.61,-13.62,0.92
17-05-10_15:30:00.000,32768.82,3861.34,570.39,234.68,7.90,726.92,-8.88,-13.57,0.91
17-05-10_15:30:00.000,32768.82,3861.34,590.39,234.68,9.46,729.94,-9.10,-13.35,0.91
17-05-10_15:30:00.000,32768.82,3861.34,610.39,234.68,11.00,733.49,-9.37,-12.94,0.92
17-05-10_15:30:00.000,32768.82,3861.34,630.39,234.68,12.53,737.57,-9.50,-12.39,0.96
17-05-10_15:30:00.000,32768.82,3861.34,650.39,234.68,14.04,742.17,-9.66,-11.77,0.97
17-05-10_15:30:00.000,32768.82,3861.34,670.39,234.68,15.53,747.27,-9.83,-10.63,0.98
17-05-10_15:30:00.000,32752.50,3849.78,250.39,234.68,-16.56,772.02,-2.31,-15.58,1.08
17-05-10_15:30:00.000,32752.50,3849.78,270.39,234.68,-15.12,766.55,-2.71,-15.27,1.09
17-05-10_15:30:00.000,32752.50,3849.78,290.39,234.68,-13.67,761.58,-3.10,-15.15,1.07
17-05-10_15:30:00.000,32752.50,3849.78,310.39,234.68,-12.20,757.11,-3.67,-14.94,1.03
17-05-10_15:30:00.000,32752.50,3849.78,330.39,234.68,-10.71,753.13,-4.21,-14.91,1.03
17-05-10_15:30:00.000,32752.50,3849.78,350.39,234.68,-9.21,749.67,-4.86,-14.80,1.04
17-05-10_15:30:00.000,32752.50,3849.78,370.39,234.68,-7.70,746.73,-5.67,-14.67,0.99
17-05-10_15:30:00.000,32752.50,3849.78,390.39,234.68,-6.17,744.32,-6.18,-14.50,1.01
17-05-10_15:30:00.000,32752.50,3849.78,410.39,234.68,-4.64,742.43,-6.72,-14.39,0.96
17-05-10_15:30:00.000,32752.50,3849.78,430.39,234.68,-3.09,741.08,-7.16,-14.27,0.95
17-05-10_15:30:00.000,32752.50,3849.78,450.39,234.68,-1.55,740.28,-7.55,-14.09,0.90
17-05-10_15:30:00.000,32752.50,3849.78,470.39,234.68,0.00,740.01,-7.90,-13.96,0.90
17-05-10_15:30:00.000,32752.50,3849.78,490.39,234.68,1.55,740.28,-8.13,-13.83,0.91
17-05-10_15:30:00.000,32752.50,3849.78,510.39,234.68,3.09,741.09,-8.28,-13.71,0.91
17-05-10_15:30:00.000,32752.50,3849.78,530.39,234.68,4.64,742.44,-8.40,-13.61,0.90
17-05-10_15:30:00.000,32752.50,3849.78,550.39,234.68,6.17,744.33,-8.58,-13.55,0.91
17-05-10_15:30:00.000,32752.50,3849.78,570.39,234.68,7.70,746.74,-8.93,-13.53,0.90
17-05-10_15:30:00.000,32752.50,3849.78,590.39,234.68,9.21,749.68,-9.15,-13.35,0.92
17-05-10_15:30:00.000,32752.50,3849.78,610.39,234.68,10.72,753.14,-9.38,-13.01,0.92
17-05-10_15:30:00.000,32752.50,3849.78,630.39,234.68,12.20,757.12,-9.54,-12.50,0.95
17-05-10_15:30:00.000,32752.50,3849.78,650.39,234.68,13.67,761.59,-9.70,-11.79,0.97
17-05-10_15:30:00.000,32752.50,3849.78,670.39,234.68,15.13,766.57,-9.79,-10.99,0.99
17-05-10_15:30:00.000,32736.18,3838.22,250.39,234.68,-16.14,791.22,-2.36,-15.57,1.05
17-05-10_15:30:00.000,32736.18,3838.22,270.39,234.68,-14.74,785.89,-2.72,-15.28,1.09
17-05-10_15:30:00.000,32736.18,3838.22,290.39,234.68,-13.32,781.04,-3.08,-15.12,1.08
17-05-10_15:30:00.000,32736.18,3838.22,310.39,234.68,-11.89,776.67,-3.71,-14.98,1.04
17-05-10_15:30:00.000,32736.18,3838.22,330.39,234.68,-10.44,772.80,-4.37,-14.95,1.03
17-05-10_15:30:00.000,32736.18,3838.22,350.39,234.68,-8.97,769.43,-5.02,-14.80,1.04
17-05-10_15:30:00.000,32736.18,3838.22,370.39,234.68,-7.49,766.56,-5.71,-14.65,1.00
17-05-10_15:30:00.000,32736.18,3838.22,390.39,234.68,-6.01,764.21,-6.21,-14.45,0.98
17-05-10_15:30:00.000,32736.18,3838.22,410.39,234.68,-4.51,762.37,-6.73,-14.39,0.95
17-05-10_15:30:00.000,32736.18,3838.22,430.39,234.68,-3.01,761.06,-7.16,-14.28,0.94
17-05-10_15:30:00.000,32736.18,3838.22,450.39,234.68,-1.51,760.27,-7.57,-14.10,0.91
17-05-10_15:30:00.000,32736.18,3838.22,470.39,234.68,0.00,760.01,-7.89,-13.99,0.88
17-05-10_15:30:00.000,32736.18,3838.22,490.39,234.68,1.51,760.27,-8.12,-13.85,0.91
17-05-10_15:30:00.000,32736.18,3838.22,510.39,234.68,3.01,761.06,-8.29,-13.70,0.91
17-05-10_15:30:00.000,32736.18,3838.22,530.39,234.68,4.51,762.37,-8.41,-13.58,0.91
17-05-10_15:30:00.000,32736.18,3838.22,550.39,234.68,6.01,764.21,-8.58,-13.55,0.93
17-05-10_15:30:00.000,32736.18,3838.22,570.39,234.68,7.50,766.56,-8.94,-13.52,0.90
17-05-10_15:30:00.000,32736.18,3838.22,590.39,234.68,8.97,769.42,-9.20,-13.37,0.92
17-05-10_15:30:00.000,32736.18,3838.22,610.39,234.68,10.44,772.79,-9.36,-13.14,0.93
17-05-10_15:30:00.000,32736.18,3838.22,630.39,234.68,11.89,776.66,-9.51,-12.46,0.92
17-05-10_15:30:00.000,32736.18,3838.22,650.39,234.68,13.32,781.03,-9.63,-11.86,0.95
17-05-10_15:30:00.000,32736.18,3838.22,670.39,234.68,14.74,785.89,-9.77,-11.21,0.97
17-05-10_15:30:00.000,32719.86,3826.65,250.39,234.68,-15.75,810.44,-2.44,-15.57,1.07
17-05-10_15:30:00.000,32719.86,3826.65,270.39,234.68,-14.38,805.23,-2.66,-15.28,1.13
17-05-10_15:30:00.000,32719.86,3826.65,290.39,234.68,-12.99,800.51,-3.07,-15.13,1.09
17-05-10_15:30:00.000,32719.86,3826.65,310.39,234.68,-11.59,796.26,-3.79,-15.05,1.03
17-05-10_15:30:00.000,32719.86,3826.65,330.39,234.68,-10.18,792.48,-4.48,-14.99,1.02
17-05-10_15:30:00.000,32719.86,3826.65,350.39,234.68,-8.75,789.19,-5.15,-14.80,1.04
17-05-10_15:30:00.000,32719.86,3826.65,370.39,234.68,-7.30,786.40,-5.70,-14.67,0.99
17-05-10_15:30:00.000,32719.86,3826.65,390.39,234.68,-5.86,784.11,-6.26,-14.49,0.97
17-05-10_15:30:00.000,32719.86,3826.65,410.39,234.68,-4.40,782.32,-6.77,-14.38,0.97
17-05-10_15:30:00.000,32719.86,3826.65,430.39,234.68,-2.94,781.04,-7.20,-14.31,0.93
17-05-10_15:30:00.000,32719.86,3826.65,450.39,234.68,-1.47,780.27,-7.53,-14.15,0.92
17-05-10_15:30:00.000,32719.86,3826.65,470.39,234.68,0.00,780.01,-7.85,-14.01,0.90
17-05-10_15:30:00.000,32719.86,3826.65,490.39,234.68,1.47,780.26,-8.11,-13.86,0.91
17-05-10_15:30:00.000,32719.86,3826.65,510.39,234.68,2.94,781.03,-8.29,-13.76,0.91
17-05-10_15:30:00.000,32719.86,3826.65,530.39,234.68,4.40,782.31,-8.47,-13.63,0.88
17-05-10_15:30:00.000,32719.86,3826.65,550.39,234.68,5.86,784.09,-8.64,-13.57,0.93
17-05-10_15:30:00.000,32719.86,3826.65,570.39,234.68,7.30,786.39,-8.95,-13.58,0.92
17-05-10_15:30:00.000,32719.86,3826.65,590.39,234.68,8.75,789.19,-9.21,-13.44,0.91
17-05-10_15:30:00.000,32719.86,3826.65,610.39,234.68,10.18,792.48,-9.37,-13.20,0.91
17-05-10_15:30:00.000,32719.86,3826.65,630.39,234.68,11.60,796.26,-9.53,-12.54,0.92
17-05-10_15:30:00.000,32719.86,3826.65,650.39,234.68,12.99,800.52,-9.59,-11.94,0.93
17-05-10_15:30:00.000,32719.86,3826.65,670.39,234.68,14.38,805.25,-9.74,-11.33,0.98
17-05-10_15:30:00.000,32703.54,3815.09,250.39,234.68,-15.38,829.71,-2.51,-15.60,1.07
17-05-10_15:30:00.000,32703.54,3815.09,270.39,234.68,-14.03,824.64,-2.68,-15.32,1.09
17-05-10_15:30:00.000,32703.54,3815.09,290.39,234.68,-12.68,820.01,-3.18,-15.22,1.07
17-05-10_15:30:00.000,32703.54,3815.09,310.39,234.68,-11.31,815.85,-3.84,-15.10,1.04
17-05-10_15:30:00.000,32703.54,3815.09,330.39,234.68,-9.93,812.16,-4.54,-15.01,1.04
17-05-10_15:30:00.000,32703.54,3815.09,350.39,234.68,-8.53,808.96,-5.20,-14.86,1.02
17-05-10_15:30:00.000,32703.54,3815.09,370.39,234.68,-7.12,806.24,-5.70,-14.70,1.00
17-05-10_15:30:00.000,32703.54,3815.09,390.39,234.68,-5.71,804.01,-6.32,-14.53,0.97
17-05-10_15:30:00.000,32703.54,3815.09,410.39,234.68,-4.29,802.26,-6.81,-14.43,0.97
17-05-10_15:30:00.000,32703.54,3815.09,430.39,234.68,-2.86,801.01,-7.23,-14.35,0.94
17-05-10_15:30:00.000,32703.54,3815.09,450.39,234.68,-1.43,800.26,-7.50,-14.19,0.91
17-05-10_15:30:00.000,32703.54,3815.09,470.39,234.68,-0.00,800.01,-7.81,-14.04,0.91
17-05-10_15:30:00.000,32703.54,3815.09,490.39,234.68,1.43,800.25,-8.07,-13.89,0.93
17-05-10_15:30:00.000,32703.54,3815.09,510.39,234.68,2.86,801.00,-8.30,-13.79,0.91
17-05-10_15:30:00.000,32703.54,3815.09,530.39,234.68,4.29,802.25,-8.54,-13.70,0.91
17-05-10_15:30:00.000,32703.54,3815.09,550.39,234.68,5.71,804.00,-8.73,-13.62,0.91
17-05-10_15:30:00.000,32703.54,3815.09,570.39,234.68,7.13,806.24,-8.99,-13.61,0.91
17-05-10_15:30:00.000,32703.54,3815.09,590.39,234.68,8.53,808.97,-9.21,-13.51,0.89
17-05-10_15:30:00.000,32703.54,3815.09,610.39,234.68,9.93,812.17,-9.38,-13.31,0.89
17-05-10_15:30:00.000,32703.54,3815.09,630.39,234.68,11.31,815.86,-9.52,-12.83,0.93
17-05-10_15:30:00.000,32703.54,3815.09,650.39,234.68,12.68,820.00,-9.61,-12.19,0.98
17-05-10_15:30:00.000,32703.54,3815.09,670.39,234.68,14.04,824.63,-9.76,-11.81,0.98
17-05-10_15:30:00.000,32703.54,3815.09,690.39,234.68,15.38,829.71,-9.96,-10.59,0.95
17-05-10_15:30:00.000,32687.22,3803.53,230.39,234.68,-16.31,854.42,-1.89,-15.86,1.08
17-05-10_15:30:00.000,32687.22,3803.53,250.39,234.68,-15.02,849.01,-2.52,-15.64,1.07
17-05-10_15:30:00.000,32687.22,3803.53,270.39,234.68,-13.71,844.04,-2.74,-15.42,1.09
17-05-10_15:30:00.000,32687.22,3803.53,290.39,234.68,-12.38,839.54,-3.29,-15.30,1.07
17-05-10_15:30:00.000,32687.22,3803.53,310.39,234.68,-11.04,835.48,-3.90,-15.16,1.03
17-05-10_15:30:00.000,32687.22,3803.53,330.39,234.68,-9.69,831.88,-4.63,-15.03,1.04
17-05-10_15:30:00.000,32687.22,3803.53,350.39,234.68,-8.33,828.74,-5.22,-14.91,1.00
17-05-10_15:30:00.000,32687.22,3803.53,370.39,234.68,-6.95,826.08,-5.78,-14.76,1.00
17-05-10_15:30:00.000,32687.22,3803.53,390.39,234.68,-5.57,823.91,-6.40,-14.63,0.97
