17-05-10_15:30:00.000,33012.95,4260.25,658.21,236.73,6.56,1751.47,-8.74,-26.00,1.05
17-05-10_15:30:00.000,33012.95,4260.25,678.21,236.73,7.21,1753.87,-8.40,-24.91,1.04
17-05-10_15:30:00.000,33012.95,4260.25,698.21,236.73,7.85,1756.48,-9.44,-25.68,0.79
17-05-10_15:30:00.000,33012.95,4260.25,718.21,236.73,8.50,1759.33,-8.83,-25.57,1.08
17-05-10_15:30:00.000,33012.95,4260.25,738.21,236.73,9.14,1762.40,-9.94,-26.19,1.20
17-05-10_15:30:00.000,32996.23,4249.28,518.21,236.73,1.95,1761.03,-6.72,-26.23,1.37
17-05-10_15:30:00.000,32996.23,4249.28,538.21,236.73,2.60,1761.83,-7.75,-26.03,1.23
17-05-10_15:30:00.000,32996.23,4249.28,558.21,236.73,3.25,1762.85,-7.72,-26.55,1.26
17-05-10_15:30:00.000,32996.23,4249.28,618.21,236.73,5.19,1767.27,-8.45,-26.75,1.11
17-05-10_15:30:00.000,32996.23,4249.28,638.21,236.73,5.84,1769.18,-8.52,-26.33,1.15
17-05-10_15:30:00.000,32996.23,4249.28,658.21,236.73,6.48,1771.34,-8.35,-26.48,1.18
17-05-10_15:30:00.000,32996.23,4249.28,678.21,236.73,7.13,1773.71,-8.60,-25.27,1.29
17-05-10_15:30:00.000,32996.23,4249.28,698.21,236.73,7.77,1776.30,-8.34,-25.11,0.79
17-05-10_15:30:00.000,32996.23,4249.28,718.21,236.73,8.40,1779.10,-9.31,-25.98,0.86
17-05-10_15:30:00.000,32979.51,4238.30,518.21,236.73,1.93,1781.02,-7.69,-25.68,1.46
17-05-10_15:30:00.000,32979.51,4238.30,538.21,236.73,2.57,1781.81,-8.11,-26.22,1.14
17-05-10_15:30:00.000,32979.51,4238.30,558.21,236.73,3.22,1782.82,-8.03,-26.84,1.24
17-05-10_15:30:00.000,32979.51,4238.30,618.21,236.73,5.14,1787.19,-8.21,-26.96,0.83
17-05-10_15:30:00.000,32979.51,4238.30,638.21,236.73,5.77,1789.09,-8.47,-26.12,1.27
17-05-10_15:30:00.000,32979.51,4238.30,658.21,236.73,6.41,1791.21,-8.44,-26.12,1.02
17-05-10_15:30:00.000,32979.51,4238.30,678.21,236.73,7.05,1793.56,-8.37,-25.35,1.02
17-05-10_15:30:00.000,32979.51,4238.30,698.21,236.73,7.68,1796.12,-8.83,-24.13,0.96
17-05-10_15:30:00.000,32979.51,4238.30,718.21,236.73,8.31,1798.90,-9.08,-25.73,0.79
17-05-10_15:30:00.000,32962.78,4227.33,518.21,236.73,1.91,1801.00,-7.38,-25.90,1.65
17-05-10_15:30:00.000,32962.78,4227.33,538.21,236.73,2.54,1801.79,-8.07,-26.40,1.11
17-05-10_15:30:00.000,32962.78,4227.33,558.21,236.73,3.18,1802.79,-8.03,-26.72,1.25
17-05-10_15:30:00.000,32962.78,4227.33,618.21,236.73,5.08,1807.11,-7.80,-26.85,1.01
17-05-10_15:30:00.000,32962.78,4227.33,638.21,236.73,5.71,1808.99,-8.69,-25.99,1.20
17-05-10_15:30:00.000,32962.78,4227.33,658.21,236.73,6.34,1811.08,-8.43,-25.27,1.00
17-05-10_15:30:00.000,32962.78,4227.33,678.21,236.73,6.97,1813.41,-8.13,-24.58,1.10
17-05-10_15:30:00.000,32962.78,4227.33,698.21,236.73,7.59,1815.95,-9.05,-24.13,1.16
17-05-10_15:30:00.000,32962.78,4227.33,718.21,236.73,8.22,1818.70,-9.21,-25.77,1.11
17-05-10_15:30:00.000,32946.06,4216.36,518.21,236.73,1.89,1820.99,-7.47,-26.24,1.25
17-05-10_15:30:00.000,32946.06,4216.36,538.21,236.73,2.52,1821.77,-7.90,-26.81,1.04
17-05-10_15:30:00.000,32946.06,4216.36,618.21,236.73,5.02,1827.03,-8.46,-26.83,0.85
17-05-10_15:30:00.000,32946.06,4216.36,638.21,236.73,5.65,1828.90,-8.48,-26.20,0.95
17-05-10_15:30:00.000,32946.06,4216.36,658.21,236.73,6.27,1830.97,-8.37,-25.30,0.92
17-05-10_15:30:00.000,32946.06,4216.36,678.21,236.73,6.89,1833.25,-8.26,-24.29,1.24
17-05-10_15:30:00.000,32946.06,4216.36,698.21,236.73,7.51,1835.77,-8.96,-25.18,0.88
17-05-10_15:30:00.000,32946.06,4216.36,718.21,236.73,8.13,1838.50,-9.15,-26.94,0.89
17-05-10_15:30:00.000,32929.34,4205.39,518.21,236.73,1.87,1840.98,-7.37,-26.80,1.35
17-05-10_15:30:00.000,32929.34,4205.39,538.21,236.73,2.49,1841.75,-7.49,-26.66,1.03
17-05-10_15:30:00.000,32929.34,4205.39,618.21,236.73,4.97,1846.95,-8.02,-26.76,1.07
17-05-10_15:30:00.000,32929.34,4205.39,638.21,236.73,5.59,1848.80,-8.41,-26.41,1.12
17-05-10_15:30:00.000,32929.34,4205.39,658.21,236.73,6.20,1850.85,-8.39,-25.27,0.99
17-05-10_15:30:00.000,32929.34,4205.39,678.21,236.73,6.82,1853.11,-8.39,-24.63,1.12
17-05-10_15:30:00.000,32929.34,4205.39,698.21,236.73,7.43,1855.59,-8.71,-24.72,1.08
17-05-10_15:30:00.000,32929.34,4205.39,718.21,236.73,8.04,1858.29,-8.54,-26.84,0.86
17-05-10_15:30:00.000,32912.62,4194.42,518.21,236.73,1.85,1860.97,-6.49,-26.98,1.02
17-05-10_15:30:00.000,32912.62,4194.42,538.21,236.73,2.46,1861.73,-8.79,-26.87,1.03
17-05-10_15:30:00.000,32912.62,4194.42,638.21,236.73,5.53,1868.70,-7.23,-26.75,1.06
17-05-10_15:30:00.000,32912.62,4194.42,658.21,236.73,6.14,1870.74,-8.29,-25.82,1.04
17-05-10_15:30:00.000,32912.62,4194.42,678.21,236.73,6.75,1872.98,-8.62,-24.97,1.19
17-05-10_15:30:00.000,32912.62,4194.42,698.21,236.73,7.35,1875.42,-8.81,-24.62,0.89
17-05-10_15:30:00.000,32912.62,4194.42,718.21,236.73,7.96,1878.09,-9.06,-26.83,0.83
17-05-10_15:30:00.000,32895.90,4183.45,538.21,236.73,2.44,1881.71,-9.22,-26.77,1.16
17-05-10_15:30:00.000,32895.90,4183.45,658.21,236.73,6.07,1890.63,-8.62,-26.21,1.00
17-05-10_15:30:00.000,32895.90,4183.45,678.21,236.73,6.67,1892.85,-7.72,-25.03,1.25
17-05-10_15:30:00.000,32895.90,4183.45,698.21,236.73,7.27,1895.27,-8.43,-25.58,1.07
17-05-10_15:30:00.000,32895.90,4183.45,718.21,236.73,7.87,1897.90,-9.81,-26.11,0.76
17-05-10_15:30:00.000,32879.17,4172.48,658.21,236.73,6.01,1910.51,-8.60,-26.05,1.11
17-05-10_15:30:00.000,32879.17,4172.48,678.21,236.73,6.60,1912.71,-8.72,-25.60,1.18
17-05-10_15:30:00.000,32879.17,4172.48,698.21,236.73,7.20,1915.11,-9.44,-26.64,1.05
17-05-10_15:30:00.000,32862.45,4161.50,538.21,236.73,2.39,1921.67,-7.80,-26.88,1.56
17-05-10_15:30:00.000,32862.45,4161.50,658.21,236.73,5.95,1930.40,-8.76,-26.81,0.88
17-05-10_15:30:00.000,32862.45,4161.50,678.21,236.73,6.54,1932.58,-9.62,-26.41,0.93
17-05-10_15:30:00.000,32845.73,4150.53,658.21,236.73,5.89,1950.28,-8.31,-26.67,1.09
17-05-10_15:30:00.000,32845.73,4150.53,678.21,236.73,6.47,1952.45,-7.74,-26.60,1.05
17-05-10_15:30:00.000,32829.01,4139.56,538.21,236.73,2.34,1961.64,-6.68,-26.80,0.86
17-05-10_15:30:00.000,32829.01,4139.56,658.21,236.73,5.83,1970.18,-8.85,-26.49,1.05
17-05-10_15:30:00.000,32829.01,4139.56,678.21,236.73,6.40,1972.31,-8.75,-26.22,1.03
17-05-10_15:30:00.000,32829.01,4139.56,698.21,236.73,6.98,1974.65,-8.74,-26.82,1.06
17-05-10_15:30:00.000,32812.29,4128.59,538.21,236.73,2.31,1981.62,-8.11,-26.74,1.17
17-05-10_15:30:00.000,32812.29,4128.59,678.21,236.73,6.34,1992.19,-8.69,-26.87,1.03
17-05-10_15:30:00.000,32812.29,4128.59,698.21,236.73,6.91,1994.50,-8.97,-26.30,1.02
17-05-10_15:30:00.000,32795.56,4117.62,538.21,236.73,2.29,2001.61,-6.73,-26.82,1.07
17-05-10_15:30:00.000,32795.56,4117.62,678.21,236.73,6.28,2012.08,-8.57,-26.69,0.75
17-05-10_15:30:00.000,32795.56,4117.62,698.21,236.73,6.84,2014.35,-8.76,-26.52,0.96
17-05-10_15:30:00.000,32795.56,4117.62,718.21,236.73,7.41,2016.83,-9.34,-26.75,0.88
17-05-10_15:30:00.000,32778.84,4106.65,698.21,236.73,6.78,2034.22,-8.75,-26.56,1.05
17-05-10_15:30:00.000,32778.84,4106.65,718.21,236.73,7.33,2036.67,-8.09,-26.86,0.71
17-05-10_15:30:00.000,32778.84,4106.65,778.21,236.73,9.00,2045.20,-9.93,-26.74,0.97
17-05-10_15:30:00.000,32762.12,4095.68,718.21,236.73,7.26,2056.52,-9.08,-26.87,1.09
17-05-10_15:30:00.000,32695.23,4051.79,758.21,236.73,8.05,2141.14,-9.40,-26.72,0.96
17-05-10_15:30:00.000,32695.23,4051.79,778.21,236.73,8.58,2144.03,-10.23,-26.69,0.89
17-05-10_15:30:00.000,32678.51,4040.82,718.21,236.73,6.93,2155.74,-8.35,-26.47,0.90
17-05-10_15:30:00.000,32678.51,4040.82,738.21,236.73,7.45,2158.25,-9.37,-26.30,1.01
17-05-10_15:30:00.000,32678.51,4040.82,758.21,236.73,7.98,2160.94,-9.43,-26.99,0.91
17-05-10_15:30:00.000,32678.51,4040.82,778.21,236.73,8.50,2163.81,-10.30,-26.47,0.97
17-05-10_15:30:00.000,32678.51,4040.82,798.21,236.73,9.03,2166.86,-9.64,-26.75,0.80
17-05-10_15:30:00.000,32661.79,4029.85,698.21,236.73,6.34,2173.30,-8.82,-26.35,1.08
17-05-10_15:30:00.000,32661.79,4029.85,718.21,236.73,6.86,2175.59,-8.57,-25.25,1.01
17-05-10_15:30:00.000,32661.79,4029.85,738.21,236.73,7.39,2178.08,-9.05,-26.23,1.00
17-05-10_15:30:00.000,32661.79,4029.85,758.21,236.73,7.91,2180.74,-10.04,-26.85,0.93
17-05-10_15:30:00.000,32645.07,4018.88,698.21,236.73,6.28,2193.18,-8.84,-25.89,1.20
17-05-10_15:30:00.000,32645.07,4018.88,718.21,236.73,6.80,2195.46,-8.84,-25.02,1.03
17-05-10_15:30:00.000,32645.07,4018.88,738.21,236.73,7.32,2197.92,-9.25,-25.79,0.69
