17-05-10_15:30:00.000,34764.39,5272.14,860.28,54.68,13.05,1683.48,13.70,-26.55,0.94
17-05-10_15:30:00.000,34764.39,5272.14,880.28,54.68,13.71,1688.11,12.00,-26.93,0.89
17-05-10_15:30:00.000,34780.71,5283.70,460.28,54.68,-0.69,1660.15,5.34,-26.40,1.08
17-05-10_15:30:00.000,34780.71,5283.70,480.28,54.68,0.00,1660.02,8.11,-23.10,1.11
17-05-10_15:30:00.000,34780.71,5283.70,500.28,54.68,0.69,1660.13,8.98,-23.25,0.94
17-05-10_15:30:00.000,34780.71,5283.70,520.28,54.68,1.38,1660.48,8.92,-22.72,1.02
17-05-10_15:30:00.000,34780.71,5283.70,540.28,54.68,2.07,1661.09,9.33,-22.66,0.85
17-05-10_15:30:00.000,34780.71,5283.70,560.28,54.68,2.76,1661.95,9.61,-22.40,0.83
17-05-10_15:30:00.000,34780.71,5283.70,580.28,54.68,3.45,1663.04,9.91,-21.68,1.00
17-05-10_15:30:00.000,34780.71,5283.70,600.28,54.68,4.13,1664.36,10.24,-20.34,0.94
17-05-10_15:30:00.000,34780.71,5283.70,620.28,54.68,4.82,1665.93,10.54,-18.50,0.89
17-05-10_15:30:00.000,34780.71,5283.70,640.28,54.68,5.50,1667.73,11.01,-17.89,0.87
17-05-10_15:30:00.000,34780.71,5283.70,660.28,54.68,6.19,1669.77,11.39,-18.77,0.91
17-05-10_15:30:00.000,34780.71,5283.70,680.28,54.68,6.87,1672.04,11.77,-20.91,0.93
17-05-10_15:30:00.000,34780.71,5283.70,700.28,54.68,7.55,1674.54,12.15,-22.78,0.86
17-05-10_15:30:00.000,34780.71,5283.70,720.28,54.68,8.23,1677.28,12.86,-24.08,0.69
17-05-10_15:30:00.000,34780.71,5283.70,740.28,54.68,8.90,1680.24,12.45,-23.82,0.72
17-05-10_15:30:00.000,34780.71,5283.70,760.28,54.68,9.57,1683.46,12.50,-25.28,0.70
17-05-10_15:30:00.000,34780.71,5283.70,780.28,54.68,10.24,1686.91,9.95,-26.32,0.69
17-05-10_15:30:00.000,34780.71,5283.70,840.28,54.68,12.23,1698.62,13.90,-26.80,0.71
17-05-10_15:30:00.000,34780.71,5283.70,860.28,54.68,12.89,1702.97,13.68,-26.67,0.83
17-05-10_15:30:00.000,34797.03,5295.26,460.28,54.68,-0.68,1680.15,5.34,-26.36,0.95
17-05-10_15:30:00.000,34797.03,5295.26,480.28,54.68,0.00,1680.02,7.96,-23.26,1.13
17-05-10_15:30:00.000,34797.03,5295.26,500.28,54.68,0.68,1680.13,8.84,-23.42,0.88
17-05-10_15:30:00.000,34797.03,5295.26,520.28,54.68,1.36,1680.48,9.21,-22.95,0.88
17-05-10_15:30:00.000,34797.03,5295.26,540.28,54.68,2.05,1681.08,9.22,-22.69,0.89
17-05-10_15:30:00.000,34797.03,5295.26,560.28,54.68,2.73,1681.93,9.63,-22.51,0.88
17-05-10_15:30:00.000,34797.03,5295.26,580.28,54.68,3.41,1683.00,10.06,-21.87,0.91
17-05-10_15:30:00.000,34797.03,5295.26,600.28,54.68,4.08,1684.31,10.30,-20.70,0.90
17-05-10_15:30:00.000,34797.03,5295.26,620.28,54.68,4.76,1685.86,10.55,-19.02,0.84
17-05-10_15:30:00.000,34797.03,5295.26,640.28,54.68,5.44,1687.64,10.69,-18.36,0.85
17-05-10_15:30:00.000,34797.03,5295.26,660.28,54.68,6.12,1689.65,11.08,-19.52,0.90
17-05-10_15:30:00.000,34797.03,5295.26,680.28,54.68,6.79,1691.89,11.76,-21.47,0.82
17-05-10_15:30:00.000,34797.03,5295.26,700.28,54.68,7.46,1694.36,12.07,-22.95,0.79
17-05-10_15:30:00.000,34797.03,5295.26,720.28,54.68,8.13,1697.06,12.80,-24.09,0.69
17-05-10_15:30:00.000,34797.03,5295.26,740.28,54.68,8.80,1700.01,10.92,-24.28,0.88
17-05-10_15:30:00.000,34797.03,5295.26,760.28,54.68,9.46,1703.20,12.83,-25.56,0.74
17-05-10_15:30:00.000,34797.03,5295.26,780.28,54.68,10.13,1706.61,10.14,-26.40,0.72
17-05-10_15:30:00.000,34813.35,5306.82,460.28,54.68,-0.67,1700.15,5.76,-26.39,1.00
17-05-10_15:30:00.000,34813.35,5306.82,480.28,54.68,-0.00,1700.02,7.96,-23.26,1.20
17-05-10_15:30:00.000,34813.35,5306.82,500.28,54.68,0.67,1700.13,8.76,-23.40,0.93
17-05-10_15:30:00.000,34813.35,5306.82,520.28,54.68,1.35,1700.48,9.16,-23.08,0.95
17-05-10_15:30:00.000,34813.35,5306.82,540.28,54.68,2.02,1701.08,9.26,-22.88,0.87
17-05-10_15:30:00.000,34813.35,5306.82,560.28,54.68,2.69,1701.91,9.74,-22.77,0.83
17-05-10_15:30:00.000,34813.35,5306.82,580.28,54.68,3.37,1702.97,10.14,-22.26,0.87
17-05-10_15:30:00.000,34813.35,5306.82,600.28,54.68,4.04,1704.27,10.35,-21.13,0.80
17-05-10_15:30:00.000,34813.35,5306.82,620.28,54.68,4.71,1705.79,10.70,-19.41,0.80
17-05-10_15:30:00.000,34813.35,5306.82,640.28,54.68,5.38,1707.55,10.85,-18.48,0.86
17-05-10_15:30:00.000,34813.34,5306.82,660.28,54.68,6.04,1709.53,11.60,-19.57,0.82
17-05-10_15:30:00.000,34813.35,5306.82,680.28,54.68,6.71,1711.74,11.46,-21.36,0.74
17-05-10_15:30:00.000,34813.35,5306.82,700.28,54.68,7.37,1714.18,11.45,-22.55,0.99
17-05-10_15:30:00.000,34813.35,5306.82,720.28,54.68,8.04,1716.87,12.53,-23.58,0.67
17-05-10_15:30:00.000,34813.35,5306.82,740.28,54.68,8.70,1719.79,12.54,-24.60,0.72
17-05-10_15:30:00.000,34813.35,5306.82,760.28,54.68,9.35,1722.94,12.56,-25.66,0.69
17-05-10_15:30:00.000,34813.35,5306.82,780.28,54.68,10.01,1726.30,12.82,-26.31,0.62
17-05-10_15:30:00.000,34829.67,5318.39,460.28,54.68,-0.67,1720.15,7.11,-26.46,0.90
17-05-10_15:30:00.000,34829.67,5318.39,480.28,54.68,0.00,1720.02,7.76,-23.16,1.23
17-05-10_15:30:00.000,34829.67,5318.39,500.28,54.68,0.67,1720.12,8.61,-23.48,1.05
17-05-10_15:30:00.000,34829.67,5318.39,520.28,54.68,1.33,1720.47,9.12,-23.03,0.90
17-05-10_15:30:00.000,34829.66,5318.39,540.28,54.68,2.00,1721.07,9.36,-22.90,0.92
17-05-10_15:30:00.000,34829.67,5318.39,560.28,54.68,2.66,1721.89,9.66,-22.84,0.79
17-05-10_15:30:00.000,34829.67,5318.39,580.28,54.68,3.33,1722.94,10.08,-22.53,0.81
17-05-10_15:30:00.000,34829.67,5318.39,600.28,54.68,3.99,1724.22,10.41,-21.53,0.84
17-05-10_15:30:00.000,34829.67,5318.39,620.28,54.68,4.65,1725.72,10.60,-19.75,0.84
17-05-10_15:30:00.000,34829.67,5318.39,640.28,54.68,5.31,1727.45,11.21,-18.56,0.80
17-05-10_15:30:00.000,34829.67,5318.39,660.28,54.68,5.97,1729.41,11.43,-19.53,0.73
17-05-10_15:30:00.000,34829.67,5318.39,680.28,54.68,6.63,1731.59,11.46,-20.79,0.73
17-05-10_15:30:00.000,34829.67,5318.39,700.28,54.68,7.29,1734.03,11.79,-22.23,0.78
17-05-10_15:30:00.000,34829.67,5318.39,720.28,54.68,7.94,1736.69,11.22,-23.24,0.78
17-05-10_15:30:00.000,34829.67,5318.39,740.28,54.68,8.60,1739.57,12.61,-24.33,0.76
17-05-10_15:30:00.000,34829.66,5318.39,760.28,54.68,9.25,1742.68,12.86,-25.54,0.74
17-05-10_15:30:00.000,34829.66,5318.39,780.28,54.68,9.90,1746.00,12.83,-26.36,0.84
17-05-10_15:30:00.000,34829.66,5318.39,800.28,54.68,10.54,1749.54,13.04,-26.98,0.61
17-05-10_15:30:00.000,34845.99,5329.95,460.28,54.68,-0.66,1740.15,2.71,-26.65,0.88
17-05-10_15:30:00.000,34845.98,5329.95,480.28,54.68,0.00,1740.02,7.82,-23.41,1.16
17-05-10_15:30:00.000,34845.98,5329.95,500.28,54.68,0.66,1740.12,8.51,-23.31,1.14
17-05-10_15:30:00.000,34845.98,5329.95,520.28,54.68,1.32,1740.47,9.11,-23.22,0.87
17-05-10_15:30:00.000,34845.99,5329.95,540.28,54.68,1.97,1741.06,9.21,-23.10,0.89
17-05-10_15:30:00.000,34845.99,5329.95,560.28,54.68,2.63,1741.87,9.66,-23.04,0.82
17-05-10_15:30:00.000,34845.99,5329.95,580.28,54.68,3.29,1742.91,10.13,-22.82,0.88
17-05-10_15:30:00.000,34845.99,5329.95,600.28,54.68,3.94,1744.17,10.56,-21.91,0.88
17-05-10_15:30:00.000,34845.99,5329.95,620.28,54.68,4.60,1745.65,10.73,-20.28,0.86
17-05-10_15:30:00.000,34845.99,5329.95,640.28,54.68,5.25,1747.36,11.21,-19.09,0.88
17-05-10_15:30:00.000,34845.99,5329.95,660.28,54.68,5.91,1749.29,11.74,-19.97,0.79
17-05-10_15:30:00.000,34845.99,5329.95,680.28,54.68,6.56,1751.47,11.77,-20.94,0.71
17-05-10_15:30:00.000,34845.99,5329.95,700.28,54.68,7.21,1753.88,11.87,-22.04,0.87
17-05-10_15:30:00.000,34845.99,5329.95,720.28,54.68,7.85,1756.51,10.53,-23.09,0.87
17-05-10_15:30:00.000,34845.99,5329.95,740.28,54.68,8.50,1759.36,11.91,-24.43,0.90
17-05-10_15:30:00.000,34845.98,5329.95,760.28,54.68,9.14,1762.42,11.41,-25.59,0.92
17-05-10_15:30:00.000,34845.99,5329.95,780.28,54.68,9.78,1765.70,12.99,-26.51,0.78
17-05-10_15:30:00.000,34862.31,5341.51,460.28,54.68,-0.65,1760.15,5.07,-26.52,0.85
17-05-10_15:30:00.000,34862.31,5341.51,480.28,54.68,-0.00,1760.02,7.31,-23.73,1.03
17-05-10_15:30:00.000,34862.31,5341.51,500.28,54.68,0.65,1760.12,8.64,-23.70,1.01
17-05-10_15:30:00.000,34862.30,5341.51,520.28,54.68,1.30,1760.47,8.99,-23.28,0.91
17-05-10_15:30:00.000,34862.31,5341.51,540.28,54.68,1.95,1761.05,9.27,-23.22,0.79
17-05-10_15:30:00.000,34862.30,5341.51,560.28,54.68,2.60,1761.85,9.82,-23.16,0.77
17-05-10_15:30:00.000,34862.30,5341.51,580.28,54.68,3.25,1762.88,10.33,-22.94,0.83
17-05-10_15:30:00.000,34862.31,5341.51,600.28,54.68,3.90,1764.12,10.61,-22.20,0.84
17-05-10_15:30:00.000,34862.30,5341.51,620.28,54.68,4.55,1765.59,10.68,-20.75,0.80
17-05-10_15:30:00.000,34862.31,5341.51,640.28,54.68,5.19,1767.27,11.13,-19.17,0.86
17-05-10_15:30:00.000,34862.31,5341.51,660.28,54.68,5.84,1769.19,11.30,-20.21,0.78
17-05-10_15:30:00.000,34862.31,5341.51,680.28,54.68,6.48,1771.35,11.63,-21.57,0.79
17-05-10_15:30:00.000,34862.30,5341.51,700.28,54.68,7.13,1773.73,10.87,-22.29,0.85
17-05-10_15:30:00.000,34862.31,5341.51,720.28,54.68,7.77,1776.33,11.66,-23.44,0.74
17-05-10_15:30:00.000,34862.31,5341.51,740.28,54.68,8.40,1779.14,11.55,-24.48,0.75
17-05-10_15:30:00.000,34862.30,5341.51,760.28,54.68,9.04,1782.16,12.32,-25.60,0.76
17-05-10_15:30:00.000,34878.63,5353.07,460.28,54.68,-0.64,1780.14,5.44,-26.75,0.86
17-05-10_15:30:00.000,34878.62,5353.07,480.28,54.68,0.00,1780.02,7.54,-23.91,1.00
17-05-10_15:30:00.000,34878.63,5353.07,500.28,54.68,0.64,1780.12,8.56,-23.84,0.87
17-05-10_15:30:00.000,34878.63,5353.07,520.28,54.68,1.29,1780.47,8.97,-23.52,0.88
17-05-10_15:30:00.000,34878.62,5353.07,540.28,54.68,1.93,1781.04,9.30,-23.36,0.84
17-05-10_15:30:00.000,34878.62,5353.07,560.28,54.68,2.57,1781.83,9.75,-23.07,0.87
17-05-10_15:30:00.000,34878.62,5353.07,580.28,54.68,3.22,1782.84,10.31,-22.88,0.86
17-05-10_15:30:00.000,34878.62,5353.07,600.28,54.68,3.86,1784.07,10.47,-22.26,0.84
17-05-10_15:30:00.000,34878.62,5353.07,620.28,54.68,4.50,1785.52,10.61,-20.83,0.85
17-05-10_15:30:00.000,34878.62,5353.07,640.28,54.68,5.14,1787.18,10.98,-19.24,0.82
17-05-10_15:30:00.000,34878.62,5353.07,660.28,54.68,5.77,1789.10,11.28,-19.22,0.81
17-05-10_15:30:00.000,34878.62,5353.07,680.28,54.68,6.41,1791.23,11.48,-20.94,0.85
17-05-10_15:30:00.000,34878.62,5353.07,700.28,54.68,7.05,1793.58,10.84,-22.25,0.91
17-05-10_15:30:00.000,34878.62,5353.07,720.28,54.68,7.68,1796.14,12.08,-23.42,0.79
17-05-10_15:30:00.000,34878.62,5353.07,740.28,54.68,8.31,1798.92,12.37,-24.45,0.58
17-05-10_15:30:00.000,34878.62,5353.07,760.28,54.68,8.94,1801.90,13.20,-25.74,0.64
17-05-10_15:30:00.000,34894.95,5364.63,460.28,54.68,-0.64,1800.14,1.55,-26.59,1.05
17-05-10_15:30:00.000,34894.94,5364.63,480.28,54.68,-0.00,1800.02,7.76,-23.82,1.06
17-05-10_15:30:00.000,34894.94,5364.63,500.28,54.68,0.64,1800.11,8.37,-24.03,0.86
17-05-10_15:30:00.000,34894.94,5364.63,520.28,54.68,1.27,1800.46,8.76,-23.79,0.88
17-05-10_15:30:00.000,34894.94,5364.63,540.28,54.68,1.91,1801.03,9.30,-23.67,0.83
17-05-10_15:30:00.000,34894.94,5364.63,560.28,54.68,2.55,1801.81,9.83,-23.42,0.84
17-05-10_15:30:00.000,34894.94,5364.63,580.28,54.68,3.18,1802.81,10.24,-23.10,0.81
17-05-10_15:30:00.000,34894.94,5364.63,600.28,54.68,3.81,1804.02,10.45,-22.28,0.87
17-05-10_15:30:00.000,34894.94,5364.63,620.28,54.68,4.45,1805.45,10.52,-20.93,0.83
17-05-10_15:30:00.000,34894.94,5364.63,640.28,54.68,5.08,1807.11,11.10,-19.54,0.89
17-05-10_15:30:00.000,34894.94,5364.63,660.28,54.68,5.71,1809.00,11.27,-19.33,0.77
17-05-10_15:30:00.000,34894.94,5364.63,680.28,54.68,6.34,1811.11,11.93,-20.53,0.76
17-05-10_15:30:00.000,34894.94,5364.63,700.28,54.68,6.97,1813.43,10.51,-22.03,0.85
17-05-10_15:30:00.000,34894.94,5364.63,720.28,54.68,7.59,1815.96,12.21,-23.59,0.81
17-05-10_15:30:00.000,34894.94,5364.63,740.28,54.68,8.22,1818.70,12.74,-24.80,0.61
17-05-10_15:30:00.000,34894.95,5364.63,760.28,54.68,8.84,1821.65,12.77,-26.00,0.59
17-05-10_15:30:00.000,34911.26,5376.19,460.28,54.68,-0.63,1820.14,0.50,-26.62,0.89
17-05-10_15:30:00.000,34911.26,5376.19,480.28,54.68,0.00,1820.02,7.72,-23.85,1.08
17-05-10_15:30:00.000,34911.26,5376.19,500.28,54.68,0.63,1820.11,8.10,-24.13,0.93
17-05-10_15:30:00.000,34911.26,5376.19,520.28,54.68,1.26,1820.46,8.95,-23.84,0.86
17-05-10_15:30:00.000,34911.26,5376.19,540.28,54.68,1.89,1821.02,9.56,-23.66,0.86
17-05-10_15:30:00.000,34911.26,5376.19,560.28,54.68,2.52,1821.80,9.81,-23.56,0.80
17-05-10_15:30:00.000,34911.26,5376.19,580.28,54.68,3.15,1822.78,9.95,-23.25,0.79
17-05-10_15:30:00.000,34911.26,5376.19,600.28,54.68,3.77,1823.98,10.37,-22.59,0.78
17-05-10_15:30:00.000,34911.26,5376.19,620.28,54.68,4.40,1825.38,10.60,-21.19,0.82
17-05-10_15:30:00.000,34911.26,5376.19,640.28,54.68,5.02,1827.04,11.17,-19.46,0.88
17-05-10_15:30:00.000,34911.26,5376.19,660.28,54.68,5.65,1828.91,11.12,-19.51,0.79
17-05-10_15:30:00.000,34911.26,5376.19,680.28,54.68,6.27,1831.00,11.83,-20.66,0.85
17-05-10_15:30:00.000,34911.26,5376.19,700.28,54.68,6.89,1833.28,11.78,-22.32,0.97
17-05-10_15:30:00.000,34911.26,5376.19,720.28,54.68,7.51,1835.78,12.61,-24.09,0.84
17-05-10_15:30:00.000,34911.26,5376.19,740.28,54.68,8.13,1838.48,12.82,-25.27,0.76
17-05-10_15:30:00.000,34911.26,5376.19,760.28,54.68,8.75,1841.43,12.63,-26.35,0.64
17-05-10_15:30:00.000,34927.58,5387.76,480.28,54.68,-0.00,1840.02,7.70,-24.18,1.06
17-05-10_15:30:00.000,34927.58,5387.76,500.28,54.68,0.62,1840.11,8.17,-24.27,0.95
17-05-10_15:30:00.000,34927.58,5387.76,520.28,54.68,1.25,1840.46,9.08,-23.91,0.89
17-05-10_15:30:00.000,34927.58,5387.76,540.28,54.68,1.87,1841.01,9.64,-23.73,0.97
17-05-10_15:30:00.000,34927.58,5387.76,560.28,54.68,2.49,1841.78,9.87,-23.67,0.90
17-05-10_15:30:00.000,34927.58,5387.76,580.28,54.68,3.11,1842.75,10.10,-23.47,0.79
17-05-10_15:30:00.000,34927.58,5387.76,600.28,54.68,3.73,1843.93,10.32,-22.83,0.76
17-05-10_15:30:00.000,34927.58,5387.76,620.28,54.68,4.35,1845.32,10.59,-21.29,0.81
17-05-10_15:30:00.000,34927.58,5387.76,640.28,54.68,4.97,1846.97,11.09,-19.51,0.82
17-05-10_15:30:00.000,34927.58,5387.76,660.28,54.68,5.59,1848.82,11.01,-20.08,0.92
17-05-10_15:30:00.000,34927.58,5387.76,680.28,54.68,6.20,1850.88,11.74,-21.22,0.95
17-05-10_15:30:00.000,34927.58,5387.76,700.28,54.68,6.82,1853.14,11.53,-22.84,0.93
17-05-10_15:30:00.000,34927.58,5387.76,720.28,54.68,7.43,1855.60,12.49,-24.46,0.74
17-05-10_15:30:00.000,34927.58,5387.76,740.28,54.68,8.04,1858.29,12.68,-25.14,0.73
17-05-10_15:30:00.000,34927.58,5387.76,760.28,54.68,8.65,1861.22,12.74,-26.21,0.76
17-05-10_15:30:00.000,34943.90,5399.32,460.28,54.68,-0.62,1860.14,2.59,-26.94,0.77
17-05-10_15:30:00.000,34943.90,5399.32,480.28,54.68,0.00,1860.02,7.46,-24.34,0.93
17-05-10_15:30:00.000,34943.90,5399.32,500.28,54.68,0.62,1860.11,8.51,-24.29,0.95
17-05-10_15:30:00.000,34943.90,5399.32,520.28,54.68,1.23,1860.45,9.10,-23.93,1.00
17-05-10_15:30:00.000,34943.90,5399.32,540.28,54.68,1.85,1861.00,9.56,-23.76,0.99
17-05-10_15:30:00.000,34943.90,5399.32,560.28,54.68,2.46,1861.76,9.61,-23.71,0.92
17-05-10_15:30:00.000,34943.90,5399.32,580.28,54.68,3.08,1862.72,10.05,-23.61,0.80
17-05-10_15:30:00.000,34943.90,5399.32,600.28,54.68,3.69,1863.88,10.19,-23.07,0.73
17-05-10_15:30:00.000,34943.90,5399.32,620.28,54.68,4.30,1865.28,10.80,-21.54,0.83
17-05-10_15:30:00.000,34943.90,5399.32,640.28,54.68,4.92,1866.90,11.01,-19.87,0.87
17-05-10_15:30:00.000,34943.90,5399.32,660.28,54.68,5.53,1868.73,11.40,-20.70,0.81
17-05-10_15:30:00.000,34943.90,5399.32,680.28,54.68,6.14,1870.76,11.68,-22.33,0.78
17-05-10_15:30:00.000,34943.90,5399.32,700.28,54.68,6.75,1872.99,12.33,-23.26,0.86
17-05-10_15:30:00.000,34943.90,5399.32,720.28,54.68,7.35,1875.42,12.53,-24.18,0.72
17-05-10_15:30:00.000,34943.90,5399.32,740.28,54.68,7.96,1878.11,12.84,-24.81,0.67
17-05-10_15:30:00.000,34943.90,5399.32,760.28,54.68,8.56,1881.00,12.83,-26.21,0.64
17-05-10_15:30:00.000,34960.22,5410.88,460.28,54.68,-0.61,1880.14,3.00,-26.86,0.91
17-05-10_15:30:00.000,34960.22,5410.88,480.28,54.68,0.00,1880.02,8.18,-24.41,0.95
17-05-10_15:30:00.000,34960.22,5410.88,500.28,54.68,0.61,1880.11,8.78,-24.35,1.10
17-05-10_15:30:00.000,34960.22,5410.88,520.28,54.68,1.22,1880.45,9.15,-24.29,0.90
17-05-10_15:30:00.000,34960.22,5410.88,540.28,54.68,1.83,1881.00,9.63,-23.84,0.91
17-05-10_15:30:00.000,34960.22,5410.88,560.28,54.68,2.44,1881.74,9.72,-23.69,0.87
17-05-10_15:30:00.000,34960.22,5410.88,580.28,54.68,3.05,1882.69,10.05,-23.52,0.88
17-05-10_15:30:00.000,34960.22,5410.88,600.28,54.68,3.65,1883.83,10.28,-23.09,0.74
17-05-10_15:30:00.000,34960.22,5410.88,620.28,54.68,4.26,1885.23,10.85,-21.67,0.75
17-05-10_15:30:00.000,34960.22,5410.88,640.28,54.68,4.86,1886.83,11.01,-20.44,0.85
17-05-10_15:30:00.000,34960.22,5410.88,660.28,54.68,5.47,1888.64,11.44,-21.03,0.81
17-05-10_15:30:00.000,34960.22,5410.88,680.28,54.68,6.07,1890.64,11.59,-22.24,0.78
17-05-10_15:30:00.000,34960.22,5410.88,700.28,54.68,6.67,1892.84,12.34,-23.48,0.83
17-05-10_15:30:00.000,34960.22,5410.88,720.28,54.68,7.28,1895.28,11.98,-24.47,0.72
17-05-10_15:30:00.000,34960.22,5410.88,740.28,54.68,7.87,1897.93,12.37,-25.17,0.66
17-05-10_15:30:00.000,34960.22,5410.88,760.28,54.68,8.47,1900.78,12.59,-26.29,0.67
17-05-10_15:30:00.000,34976.54,5422.44,460.28,54.68,-0.60,1900.14,2.20,-26.73,1.04
17-05-10_15:30:00.000,34976.54,5422.44,480.28,54.68,-0.00,1900.02,7.76,-24.48,1.00
17-05-10_15:30:00.000,34976.54,5422.44,500.28,54.68,0.60,1900.11,8.59,-24.52,0.90
17-05-10_15:30:00.000,34976.54,5422.44,520.28,54.68,1.21,1900.45,9.11,-24.37,0.78
17-05-10_15:30:00.000,34976.54,5422.44,540.28,54.68,1.81,1900.99,9.22,-24.06,0.87
17-05-10_15:30:00.000,34976.54,5422.44,560.28,54.68,2.41,1901.72,9.58,-23.85,0.91
17-05-10_15:30:00.000,34976.54,5422.44,580.28,54.68,3.01,1902.65,10.18,-23.64,0.81
17-05-10_15:30:00.000,34976.54,5422.44,600.28,54.68,3.61,1903.79,10.26,-22.94,0.84
17-05-10_15:30:00.000,34976.54,5422.44,620.28,54.68,4.21,1905.18,10.72,-21.40,0.81
17-05-10_15:30:00.000,34976.54,5422.44,640.28,54.68,4.81,1906.76,11.20,-20.73,0.79
17-05-10_15:30:00.000,34976.54,5422.44,660.28,54.68,5.41,1908.55,11.48,-20.86,0.81
17-05-10_15:30:00.000,34976.54,5422.44,680.28,54.68,6.01,1910.52,11.86,-21.66,0.85
17-05-10_15:30:00.000,34976.54,5422.44,700.28,54.68,6.60,1912.70,11.74,-23.52,0.78
17-05-10_15:30:00.000,34976.54,5422.44,720.28,54.68,7.20,1915.13,11.38,-24.75,0.76
17-05-10_15:30:00.000,34976.54,5422.44,740.28,54.68,7.79,1917.75,12.52,-25.43,0.63
17-05-10_15:30:00.000,34976.54,5422.44,760.28,54.68,8.38,1920.56,12.33,-26.18,0.60
17-05-10_15:30:00.000,34992.86,5434.00,460.28,54.68,-0.60,1920.14,3.55,-26.95,0.85
17-05-10_15:30:00.000,34992.86,5434.00,480.28,54.68,0.00,1920.02,7.92,-24.49,1.01
17-05-10_15:30:00.000,34992.86,5434.00,500.28,54.68,0.60,1920.11,8.19,-24.41,0.95
17-05-10_15:30:00.000,34992.86,5434.00,520.28,54.68,1.19,1920.45,8.88,-24.36,0.91
17-05-10_15:30:00.000,34992.86,5434.00,540.28,54.68,1.79,1920.98,9.29,-24.30,0.88
17-05-10_15:30:00.000,34992.86,5434.00,560.28,54.68,2.39,1921.70,9.84,-24.06,0.82
17-05-10_15:30:00.000,34992.86,5434.00,580.28,54.68,2.98,1922.62,10.19,-23.75,0.70
17-05-10_15:30:00.000,34992.86,5434.00,600.28,54.68,3.58,1923.76,10.21,-23.05,0.87
17-05-10_15:30:00.000,34992.86,5434.00,620.28,54.68,4.17,1925.13,10.52,-21.29,0.93
17-05-10_15:30:00.000,34992.86,5434.00,640.28,54.68,4.76,1926.70,11.04,-20.63,0.91
17-05-10_15:30:00.000,34992.86,5434.00,660.28,54.68,5.36,1928.45,11.52,-20.87,0.85
17-05-10_15:30:00.000,34992.86,5434.00,680.28,54.68,5.95,1930.40,12.15,-21.67,0.83
17-05-10_15:30:00.000,34992.86,5434.00,700.28,54.68,6.54,1932.58,12.35,-22.79,0.88
17-05-10_15:30:00.000,34992.86,5434.00,720.28,54.68,7.13,1934.98,12.70,-24.47,0.78
17-05-10_15:30:00.000,34992.86,5434.00,740.28,54.68,7.71,1937.57,12.63,-25.52,0.71
17-05-10_15:30:00.000,34992.86,5434.00,760.28,54.68,8.30,1940.34,12.62,-25.89,0.68
17-05-10_15:30:00.000,34992.86,5434.00,780.28,54.68,8.88,1943.30,13.04,-26.71,0.75
17-05-10_15:30:00.000,35009.18,5445.56,460.28,54.68,-0.59,1940.14,2.28,-26.96,0.94
17-05-10_15:30:00.000,35009.18,5445.56,480.28,54.68,0.00,1940.02,7.35,-24.63,1.07
17-05-10_15:30:00.000,35009.18,5445.57,500.28,54.68,0.59,1940.11,8.35,-24.76,0.92
17-05-10_15:30:00.000,35009.18,5445.57,520.28,54.68,1.18,1940.44,8.88,-24.44,0.90
17-05-10_15:30:00.000,35009.18,5445.57,540.28,54.68,1.77,1940.97,9.28,-24.30,0.93
17-05-10_15:30:00.000,35009.18,5445.56,560.28,54.68,2.36,1941.68,9.86,-24.19,0.85
17-05-10_15:30:00.000,35009.18,5445.56,580.28,54.68,2.95,1942.59,9.41,-24.12,0.64
17-05-10_15:30:00.000,35009.18,5445.56,600.28,54.68,3.54,1943.72,10.41,-23.37,0.78
17-05-10_15:30:00.000,35009.18,5445.56,620.28,54.68,4.13,1945.08,10.66,-21.72,0.84
17-05-10_15:30:00.000,35009.18,5445.57,640.28,54.68,4.72,1946.63,10.79,-20.74,0.82
17-05-10_15:30:00.000,35009.18,5445.57,660.28,54.68,5.30,1948.36,11.33,-20.78,0.76
17-05-10_15:30:00.000,35009.18,5445.56,680.28,54.68,5.89,1950.28,10.75,-21.89,0.65
17-05-10_15:30:00.000,35009.18,5445.56,700.28,54.68,6.47,1952.46,11.44,-23.08,0.77
17-05-10_15:30:00.000,35009.18,5445.56,720.28,54.68,7.05,1954.83,12.81,-24.88,0.73
17-05-10_15:30:00.000,35009.18,5445.57,740.28,54.68,7.63,1957.38,12.31,-25.78,0.73
17-05-10_15:30:00.000,35009.18,5445.57,760.28,54.68,8.21,1960.12,11.41,-25.93,0.77
17-05-10_15:30:00.000,35009.18,5445.56,780.28,54.68,8.79,1963.08,12.67,-26.48,0.78
17-05-10_15:30:00.000,35009.18,5445.56,800.28,54.68,9.37,1966.25,9.41,-26.90,0.73
17-05-10_15:30:00.000,35025.50,5457.13,460.28,54.68,-0.58,1960.14,1.33,-26.92,1.05
17-05-10_15:30:00.000,35025.50,5457.13,480.28,54.68,0.00,1960.02,7.11,-24.79,0.98
17-05-10_15:30:00.000,35025.50,5457.13,500.28,54.68,0.58,1960.11,7.61,-24.66,0.98
17-05-10_15:30:00.000,35025.50,5457.13,520.28,54.68,1.17,1960.44,8.44,-24.67,0.92
17-05-10_15:30:00.000,35025.50,5457.13,540.28,54.68,1.75,1960.96,9.43,-24.52,0.90
17-05-10_15:30:00.000,35025.50,5457.13,560.28,54.68,2.34,1961.67,9.98,-24.36,0.83
